LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
50.0,OCO,31,Alpine,10.0,0 days 00:01:16.554000,False,0 days 00:00:19.481000,0 days 00:00:39.580000,0 days 00:00:17.493000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
51.0,OCO,31,Alpine,10.0,0 days 00:01:20.059000,False,0 days 00:00:19.443000,0 days 00:00:39.330000,0 days 00:00:21.286000,SOFT,0 days 02:35:13.006000,0 days 02:35:36.490000,0 days 00:00:23.484000,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
52.0,OCO,31,Alpine,12.0,0 days 00:01:32.038000,False,0 days 00:00:36.739000,0 days 00:00:38.308000,0 days 00:00:16.991000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
53.0,OCO,31,Alpine,12.0,0 days 00:01:14.206000,True,0 days 00:00:19.112000,0 days 00:00:38.174000,0 days 00:00:16.920000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
54.0,OCO,31,Alpine,11.0,0 days 00:01:14.520000,False,0 days 00:00:19.006000,0 days 00:00:38.343000,0 days 00:00:17.171000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
55.0,OCO,31,Alpine,11.0,0 days 00:01:14.810000,False,0 days 00:00:19.173000,0 days 00:00:38.530000,0 days 00:00:17.107000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
56.0,OCO,31,Alpine,11.0,0 days 00:01:15.007000,False,0 days 00:00:19.208000,0 days 00:00:38.625000,0 days 00:00:17.174000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
57.0,OCO,31,Alpine,10.0,0 days 00:01:15.291000,False,0 days 00:00:19.248000,0 days 00:00:38.731000,0 days 00:00:17.312000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
58.0,OCO,31,Alpine,10.0,0 days 00:01:15.272000,False,0 days 00:00:19.446000,0 days 00:00:38.648000,0 days 00:00:17.178000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
59.0,OCO,31,Alpine,10.0,0 days 00:01:14.576000,False,0 days 00:00:19.114000,0 days 00:00:38.323000,0 days 00:00:17.139000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
60.0,OCO,31,Alpine,10.0,0 days 00:01:15.156000,False,0 days 00:00:19.276000,0 days 00:00:38.618000,0 days 00:00:17.262000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
61.0,OCO,31,Alpine,10.0,0 days 00:01:14.925000,False,0 days 00:00:19.289000,0 days 00:00:38.423000,0 days 00:00:17.213000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
62.0,OCO,31,Alpine,10.0,0 days 00:01:15.047000,False,0 days 00:00:19.325000,0 days 00:00:38.486000,0 days 00:00:17.236000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
63.0,OCO,31,Alpine,10.0,0 days 00:01:15.760000,False,0 days 00:00:19.439000,0 days 00:00:39.023000,0 days 00:00:17.298000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
64.0,OCO,31,Alpine,10.0,0 days 00:01:15.132000,False,0 days 00:00:19.198000,0 days 00:00:38.777000,0 days 00:00:17.157000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
65.0,OCO,31,Alpine,10.0,0 days 00:01:15.974000,False,0 days 00:00:19.198000,0 days 00:00:38.661000,0 days 00:00:18.115000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
66.0,OCO,31,Alpine,10.0,0 days 00:01:15.823000,False,0 days 00:00:19.597000,0 days 00:00:39.033000,0 days 00:00:17.193000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
67.0,OCO,31,Alpine,10.0,0 days 00:01:15.383000,False,0 days 00:00:19.247000,0 days 00:00:38.820000,0 days 00:00:17.316000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
68.0,OCO,31,Alpine,10.0,0 days 00:01:15.237000,False,0 days 00:00:19.204000,0 days 00:00:38.811000,0 days 00:00:17.222000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
69.0,OCO,31,Alpine,10.0,0 days 00:01:15.205000,False,0 days 00:00:19.200000,0 days 00:00:38.750000,0 days 00:00:17.255000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
70.0,OCO,31,Alpine,10.0,0 days 00:01:16.614000,False,0 days 00:00:20.320000,0 days 00:00:39.073000,0 days 00:00:17.221000,SOFT,,,,10.0,14.0,+1 Lap,2023,GP São Paulo,historica
1.0,SAR,2,Williams,18.0,0 days 00:02:27.935000,False,,0 days 00:01:11.572000,0 days 00:00:45.328000,MEDIUM,0 days 01:04:46.991000,0 days 01:05:14.443000,0 days 00:00:27.452000,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
2.0,SAR,2,Williams,14.0,0 days 00:02:25.350000,False,0 days 00:00:43.031000,0 days 00:00:55.409000,0 days 00:00:46.910000,MEDIUM,0 days 01:07:11.286000,0 days 01:30:52.488000,0 days 00:23:41.202000,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
3.0,SAR,2,Williams,14.0,,False,,0 days 00:00:42.462000,0 days 00:01:11.303000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
4.0,SAR,2,Williams,15.0,0 days 00:01:21.801000,True,0 days 00:00:23.011000,0 days 00:00:41.101000,0 days 00:00:17.689000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
5.0,SAR,2,Williams,15.0,0 days 00:01:18.262000,True,0 days 00:00:20.197000,0 days 00:00:40.426000,0 days 00:00:17.639000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
6.0,SAR,2,Williams,15.0,0 days 00:01:17.247000,True,0 days 00:00:19.744000,0 days 00:00:39.920000,0 days 00:00:17.583000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
7.0,SAR,2,Williams,15.0,0 days 00:01:17.182000,True,0 days 00:00:19.662000,0 days 00:00:40.058000,0 days 00:00:17.462000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
8.0,SAR,2,Williams,15.0,0 days 00:01:16.798000,True,0 days 00:00:19.531000,0 days 00:00:39.829000,0 days 00:00:17.438000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
9.0,SAR,2,Williams,15.0,0 days 00:01:16.854000,False,0 days 00:00:19.522000,0 days 00:00:39.929000,0 days 00:00:17.403000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
10.0,SAR,2,Williams,15.0,0 days 00:01:16.934000,False,0 days 00:00:19.457000,0 days 00:00:39.998000,0 days 00:00:17.479000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
11.0,SAR,2,Williams,15.0,0 days 00:01:17.295000,False,0 days 00:00:19.599000,0 days 00:00:40.195000,0 days 00:00:17.501000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
12.0,SAR,2,Williams,15.0,0 days 00:01:17.660000,False,0 days 00:00:19.603000,0 days 00:00:40.335000,0 days 00:00:17.722000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
13.0,SAR,2,Williams,14.0,0 days 00:01:17.921000,False,0 days 00:00:19.679000,0 days 00:00:40.783000,0 days 00:00:17.459000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
14.0,SAR,2,Williams,13.0,0 days 00:01:17.587000,False,0 days 00:00:19.746000,0 days 00:00:40.115000,0 days 00:00:17.726000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
15.0,SAR,2,Williams,12.0,0 days 00:01:17.850000,False,0 days 00:00:19.784000,0 days 00:00:40.164000,0 days 00:00:17.902000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
16.0,SAR,2,Williams,12.0,0 days 00:01:17.485000,False,0 days 00:00:19.869000,0 days 00:00:39.858000,0 days 00:00:17.758000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
17.0,SAR,2,Williams,12.0,0 days 00:01:22.426000,False,0 days 00:00:19.849000,0 days 00:00:40.555000,0 days 00:00:22.022000,SOFT,0 days 01:51:18.677000,0 days 01:51:43.114000,0 days 00:00:24.437000,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
18.0,SAR,2,Williams,15.0,0 days 00:01:33.757000,False,0 days 00:00:37.965000,0 days 00:00:38.433000,0 days 00:00:17.359000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
19.0,SAR,2,Williams,15.0,0 days 00:01:16.235000,True,0 days 00:00:19.761000,0 days 00:00:39.011000,0 days 00:00:17.463000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
20.0,SAR,2,Williams,15.0,0 days 00:01:16.379000,False,0 days 00:00:19.476000,0 days 00:00:39.451000,0 days 00:00:17.452000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
21.0,SAR,2,Williams,15.0,0 days 00:01:16.288000,False,0 days 00:00:19.598000,0 days 00:00:39.174000,0 days 00:00:17.516000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
22.0,SAR,2,Williams,13.0,0 days 00:01:16.101000,True,0 days 00:00:19.582000,0 days 00:00:39.197000,0 days 00:00:17.322000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
23.0,SAR,2,Williams,13.0,0 days 00:01:16.358000,False,0 days 00:00:19.315000,0 days 00:00:39.558000,0 days 00:00:17.485000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
24.0,SAR,2,Williams,13.0,0 days 00:01:16.537000,False,0 days 00:00:19.628000,0 days 00:00:39.343000,0 days 00:00:17.566000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
25.0,SAR,2,Williams,13.0,0 days 00:01:16.793000,False,0 days 00:00:19.598000,0 days 00:00:39.617000,0 days 00:00:17.578000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
26.0,SAR,2,Williams,13.0,0 days 00:01:16.766000,False,0 days 00:00:19.594000,0 days 00:00:39.559000,0 days 00:00:17.613000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
27.0,SAR,2,Williams,11.0,0 days 00:01:16.648000,False,0 days 00:00:19.547000,0 days 00:00:39.469000,0 days 00:00:17.632000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
28.0,SAR,2,Williams,11.0,0 days 00:01:16.658000,False,0 days 00:00:19.492000,0 days 00:00:39.645000,0 days 00:00:17.521000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
29.0,SAR,2,Williams,12.0,0 days 00:01:17.001000,False,0 days 00:00:19.606000,0 days 00:00:39.708000,0 days 00:00:17.687000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
30.0,SAR,2,Williams,12.0,0 days 00:01:17.475000,False,0 days 00:00:19.927000,0 days 00:00:39.867000,0 days 00:00:17.681000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
31.0,SAR,2,Williams,11.0,0 days 00:01:16.951000,False,0 days 00:00:19.654000,0 days 00:00:39.547000,0 days 00:00:17.750000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
32.0,SAR,2,Williams,11.0,0 days 00:01:17.025000,False,0 days 00:00:19.563000,0 days 00:00:39.783000,0 days 00:00:17.679000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
33.0,SAR,2,Williams,11.0,0 days 00:01:16.648000,False,0 days 00:00:19.633000,0 days 00:00:39.409000,0 days 00:00:17.606000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
34.0,SAR,2,Williams,12.0,0 days 00:01:17.558000,False,0 days 00:00:19.843000,0 days 00:00:40.179000,0 days 00:00:17.536000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
35.0,SAR,2,Williams,12.0,0 days 00:01:17.703000,False,0 days 00:00:19.896000,0 days 00:00:40.401000,0 days 00:00:17.406000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
36.0,SAR,2,Williams,12.0,0 days 00:01:17.192000,False,0 days 00:00:19.663000,0 days 00:00:39.984000,0 days 00:00:17.545000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
37.0,SAR,2,Williams,12.0,0 days 00:01:16.997000,False,0 days 00:00:19.670000,0 days 00:00:39.765000,0 days 00:00:17.562000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
38.0,SAR,2,Williams,12.0,0 days 00:01:17.392000,False,0 days 00:00:19.594000,0 days 00:00:40.110000,0 days 00:00:17.688000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
39.0,SAR,2,Williams,11.0,0 days 00:01:17.240000,False,0 days 00:00:19.555000,0 days 00:00:39.788000,0 days 00:00:17.897000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
40.0,SAR,2,Williams,11.0,0 days 00:01:16.904000,False,0 days 00:00:19.611000,0 days 00:00:39.539000,0 days 00:00:17.754000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
41.0,SAR,2,Williams,11.0,0 days 00:01:16.909000,False,0 days 00:00:19.554000,0 days 00:00:39.496000,0 days 00:00:17.859000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
42.0,SAR,2,Williams,11.0,0 days 00:01:17.047000,False,0 days 00:00:19.521000,0 days 00:00:39.701000,0 days 00:00:17.825000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
43.0,SAR,2,Williams,11.0,0 days 00:01:17.625000,False,0 days 00:00:19.658000,0 days 00:00:39.983000,0 days 00:00:17.984000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
44.0,SAR,2,Williams,12.0,0 days 00:01:21.995000,False,0 days 00:00:19.817000,0 days 00:00:40,0 days 00:00:22.178000,SOFT,0 days 02:26:16.872000,0 days 02:26:41.059000,0 days 00:00:24.187000,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
45.0,SAR,2,Williams,13.0,0 days 00:01:34.677000,False,0 days 00:00:37.806000,0 days 00:00:39.366000,0 days 00:00:17.505000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
46.0,SAR,2,Williams,13.0,0 days 00:01:16.117000,False,0 days 00:00:19.592000,0 days 00:00:38.991000,0 days 00:00:17.534000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
47.0,SAR,2,Williams,12.0,0 days 00:01:16.051000,True,0 days 00:00:19.599000,0 days 00:00:38.830000,0 days 00:00:17.622000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
48.0,SAR,2,Williams,12.0,0 days 00:01:15.808000,True,0 days 00:00:19.475000,0 days 00:00:38.830000,0 days 00:00:17.503000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
49.0,SAR,2,Williams,12.0,0 days 00:01:15.988000,False,0 days 00:00:19.521000,0 days 00:00:38.988000,0 days 00:00:17.479000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
50.0,SAR,2,Williams,12.0,0 days 00:01:16.153000,False,0 days 00:00:19.558000,0 days 00:00:39.127000,0 days 00:00:17.468000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
51.0,SAR,2,Williams,12.0,0 days 00:01:15.738000,True,0 days 00:00:19.374000,0 days 00:00:38.861000,0 days 00:00:17.503000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
52.0,SAR,2,Williams,11.0,0 days 00:01:15.795000,False,0 days 00:00:19.398000,0 days 00:00:38.915000,0 days 00:00:17.482000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
53.0,SAR,2,Williams,11.0,0 days 00:01:15.878000,False,0 days 00:00:19.483000,0 days 00:00:39.017000,0 days 00:00:17.378000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
54.0,SAR,2,Williams,12.0,0 days 00:01:16.802000,False,0 days 00:00:19.639000,0 days 00:00:39.715000,0 days 00:00:17.448000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
55.0,SAR,2,Williams,12.0,0 days 00:01:16.286000,False,0 days 00:00:19.477000,0 days 00:00:39.356000,0 days 00:00:17.453000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
56.0,SAR,2,Williams,12.0,0 days 00:01:15.969000,False,0 days 00:00:19.361000,0 days 00:00:39.046000,0 days 00:00:17.562000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
57.0,SAR,2,Williams,11.0,0 days 00:01:16.053000,False,0 days 00:00:19.460000,0 days 00:00:39.076000,0 days 00:00:17.517000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
58.0,SAR,2,Williams,11.0,0 days 00:01:16.513000,False,0 days 00:00:19.365000,0 days 00:00:39.201000,0 days 00:00:17.947000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
59.0,SAR,2,Williams,11.0,0 days 00:01:16.419000,False,0 days 00:00:19.784000,0 days 00:00:39.267000,0 days 00:00:17.368000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
60.0,SAR,2,Williams,11.0,0 days 00:01:16.017000,False,0 days 00:00:19.439000,0 days 00:00:39.080000,0 days 00:00:17.498000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
61.0,SAR,2,Williams,11.0,0 days 00:01:15.819000,False,0 days 00:00:19.423000,0 days 00:00:38.959000,0 days 00:00:17.437000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
62.0,SAR,2,Williams,11.0,0 days 00:01:15.942000,False,0 days 00:00:19.375000,0 days 00:00:39.063000,0 days 00:00:17.504000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
63.0,SAR,2,Williams,11.0,0 days 00:01:15.789000,False,0 days 00:00:19.293000,0 days 00:00:38.995000,0 days 00:00:17.501000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
64.0,SAR,2,Williams,11.0,0 days 00:01:17.584000,False,0 days 00:00:20.146000,0 days 00:00:39.934000,0 days 00:00:17.504000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
65.0,SAR,2,Williams,11.0,0 days 00:01:16.226000,False,0 days 00:00:19.370000,0 days 00:00:39.289000,0 days 00:00:17.567000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
66.0,SAR,2,Williams,11.0,0 days 00:01:16.477000,False,0 days 00:00:19.506000,0 days 00:00:39.447000,0 days 00:00:17.524000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
67.0,SAR,2,Williams,11.0,0 days 00:01:16.333000,False,0 days 00:00:19.412000,0 days 00:00:39.427000,0 days 00:00:17.494000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
68.0,SAR,2,Williams,11.0,0 days 00:01:16.091000,False,0 days 00:00:19.403000,0 days 00:00:39.171000,0 days 00:00:17.517000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
69.0,SAR,2,Williams,11.0,0 days 00:01:15.904000,False,0 days 00:00:19.322000,0 days 00:00:39.036000,0 days 00:00:17.546000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
70.0,SAR,2,Williams,11.0,0 days 00:01:15.960000,False,0 days 00:00:19.366000,0 days 00:00:39.084000,0 days 00:00:17.510000,SOFT,,,,11.0,19.0,+1 Lap,2023,GP São Paulo,historica
1.0,HUL,27,Haas F1 Team,20.0,0 days 00:02:31.032000,False,,0 days 00:01:12.310000,0 days 00:00:43.330000,SOFT,0 days 01:04:49.569000,0 days 01:05:23.912000,0 days 00:00:34.343000,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
2.0,HUL,27,Haas F1 Team,15.0,0 days 00:02:26.238000,False,0 days 00:00:53.623000,0 days 00:00:51.887000,0 days 00:00:40.728000,MEDIUM,0 days 01:07:14.911000,0 days 01:30:55.957000,0 days 00:23:41.046000,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
3.0,HUL,27,Haas F1 Team,15.0,,False,,0 days 00:00:43.894000,0 days 00:01:07.343000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
4.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:20.643000,True,0 days 00:00:22.490000,0 days 00:00:40.794000,0 days 00:00:17.359000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
5.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:18.040000,True,0 days 00:00:20.547000,0 days 00:00:40.041000,0 days 00:00:17.452000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
6.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:17.201000,True,0 days 00:00:19.765000,0 days 00:00:39.972000,0 days 00:00:17.464000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
7.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:16.791000,True,0 days 00:00:19.485000,0 days 00:00:39.830000,0 days 00:00:17.476000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
8.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:16.784000,True,0 days 00:00:19.526000,0 days 00:00:39.795000,0 days 00:00:17.463000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
9.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:16.675000,True,0 days 00:00:19.493000,0 days 00:00:39.803000,0 days 00:00:17.379000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
10.0,HUL,27,Haas F1 Team,13.0,0 days 00:01:17.366000,False,0 days 00:00:19.607000,0 days 00:00:40.010000,0 days 00:00:17.749000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
11.0,HUL,27,Haas F1 Team,13.0,0 days 00:01:17.757000,False,0 days 00:00:20.033000,0 days 00:00:40.050000,0 days 00:00:17.674000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
12.0,HUL,27,Haas F1 Team,13.0,0 days 00:01:17.567000,False,0 days 00:00:19.708000,0 days 00:00:40.211000,0 days 00:00:17.648000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
13.0,HUL,27,Haas F1 Team,15.0,0 days 00:01:19.149000,False,0 days 00:00:20.581000,0 days 00:00:40.716000,0 days 00:00:17.852000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
14.0,HUL,27,Haas F1 Team,15.0,0 days 00:01:18.870000,False,0 days 00:00:20.296000,0 days 00:00:40.709000,0 days 00:00:17.865000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
15.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:19.055000,False,0 days 00:00:20.272000,0 days 00:00:40.790000,0 days 00:00:17.993000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
16.0,HUL,27,Haas F1 Team,13.0,0 days 00:01:19.325000,False,0 days 00:00:20.339000,0 days 00:00:41.169000,0 days 00:00:17.817000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
17.0,HUL,27,Haas F1 Team,13.0,0 days 00:01:18.976000,False,0 days 00:00:20.172000,0 days 00:00:40.665000,0 days 00:00:18.139000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
18.0,HUL,27,Haas F1 Team,12.0,0 days 00:01:18.039000,False,0 days 00:00:19.868000,0 days 00:00:40.131000,0 days 00:00:18.040000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
19.0,HUL,27,Haas F1 Team,10.0,0 days 00:01:17.581000,False,0 days 00:00:19.820000,0 days 00:00:39.952000,0 days 00:00:17.809000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
20.0,HUL,27,Haas F1 Team,9.0,0 days 00:01:17.392000,False,0 days 00:00:19.754000,0 days 00:00:39.738000,0 days 00:00:17.900000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
21.0,HUL,27,Haas F1 Team,11.0,0 days 00:01:21.052000,False,0 days 00:00:19.772000,0 days 00:00:39.536000,0 days 00:00:21.744000,SOFT,0 days 01:56:33.720000,0 days 01:56:58.126000,0 days 00:00:24.406000,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
22.0,HUL,27,Haas F1 Team,15.0,0 days 00:01:36.993000,False,0 days 00:00:38.941000,0 days 00:00:40.388000,0 days 00:00:17.664000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
23.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:17.992000,False,0 days 00:00:19.896000,0 days 00:00:40.241000,0 days 00:00:17.855000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
24.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:17.227000,False,0 days 00:00:19.890000,0 days 00:00:39.686000,0 days 00:00:17.651000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
25.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:17.170000,False,0 days 00:00:19.594000,0 days 00:00:39.856000,0 days 00:00:17.720000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
26.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:17.282000,False,0 days 00:00:19.668000,0 days 00:00:39.748000,0 days 00:00:17.866000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
27.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:16.181000,True,0 days 00:00:19.583000,0 days 00:00:39.046000,0 days 00:00:17.552000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
28.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:16.019000,True,0 days 00:00:19.402000,0 days 00:00:38.946000,0 days 00:00:17.671000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
29.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:15.818000,True,0 days 00:00:19.426000,0 days 00:00:38.744000,0 days 00:00:17.648000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
30.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:16.166000,False,0 days 00:00:19.524000,0 days 00:00:38.861000,0 days 00:00:17.781000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
31.0,HUL,27,Haas F1 Team,14.0,0 days 00:01:16.363000,False,0 days 00:00:19.419000,0 days 00:00:39.148000,0 days 00:00:17.796000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
32.0,HUL,27,Haas F1 Team,13.0,0 days 00:01:16.843000,False,0 days 00:00:19.737000,0 days 00:00:39.353000,0 days 00:00:17.753000,SOFT,,,,12.0,11.0,+1 Lap,2023,GP São Paulo,historica
