LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
23.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:20.313000,False,0 days 00:00:21.365000,0 days 00:00:37.555000,0 days 00:00:21.393000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
24.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.719000,False,0 days 00:00:21.329000,0 days 00:00:37.246000,0 days 00:00:21.144000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
25.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:20.300000,False,0 days 00:00:21.338000,0 days 00:00:37.620000,0 days 00:00:21.342000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
26.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:20.134000,False,0 days 00:00:21.244000,0 days 00:00:37.605000,0 days 00:00:21.285000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
27.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.573000,False,0 days 00:00:21.039000,0 days 00:00:37.412000,0 days 00:00:21.122000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
28.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.541000,False,0 days 00:00:20.972000,0 days 00:00:37.471000,0 days 00:00:21.098000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
29.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.472000,False,0 days 00:00:21.012000,0 days 00:00:37.278000,0 days 00:00:21.182000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
30.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.063000,True,0 days 00:00:20.779000,0 days 00:00:37.321000,0 days 00:00:20.963000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
31.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.069000,False,0 days 00:00:20.869000,0 days 00:00:37.223000,0 days 00:00:20.977000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
32.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.038000,True,0 days 00:00:20.940000,0 days 00:00:37.084000,0 days 00:00:21.014000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
33.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.464000,False,0 days 00:00:20.805000,0 days 00:00:37.666000,0 days 00:00:20.993000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
34.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.565000,False,0 days 00:00:20.758000,0 days 00:00:37.720000,0 days 00:00:21.087000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
35.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.049000,False,0 days 00:00:20.853000,0 days 00:00:37.137000,0 days 00:00:21.059000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
36.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:20.152000,False,0 days 00:00:20.806000,0 days 00:00:38.382000,0 days 00:00:20.964000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
37.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:19.456000,False,0 days 00:00:20.837000,0 days 00:00:37.458000,0 days 00:00:21.161000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
38.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:18.950000,True,0 days 00:00:21.107000,0 days 00:00:37.030000,0 days 00:00:20.813000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
39.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:19.398000,False,0 days 00:00:20.900000,0 days 00:00:37.364000,0 days 00:00:21.134000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
40.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:18.463000,True,0 days 00:00:20.596000,0 days 00:00:36.523000,0 days 00:00:21.344000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
41.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:18.709000,False,0 days 00:00:20.609000,0 days 00:00:36.882000,0 days 00:00:21.218000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
42.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:19.759000,False,0 days 00:00:20.840000,0 days 00:00:37.440000,0 days 00:00:21.479000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
43.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:20.084000,False,0 days 00:00:20.721000,0 days 00:00:37.538000,0 days 00:00:21.825000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
44.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:21.917000,False,0 days 00:00:22.210000,0 days 00:00:37.847000,0 days 00:00:21.860000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
45.0,RAI,7,Alfa Romeo Racing,11.0,0 days 00:01:22.138000,False,0 days 00:00:21.769000,0 days 00:00:37.970000,0 days 00:00:22.399000,SOFT,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
46.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:40.956000,False,0 days 00:00:21.729000,0 days 00:00:38.612000,0 days 00:00:40.615000,SOFT,0 days 01:35:59.532000,0 days 01:36:25.689000,0 days 00:00:26.157000,17.0,14.0,+1 Lap,2019,GP Monaco,historica
47.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:25.226000,False,0 days 00:00:25.741000,0 days 00:00:38.331000,0 days 00:00:21.154000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
48.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:19.575000,False,0 days 00:00:21.846000,0 days 00:00:37.148000,0 days 00:00:20.581000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
49.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:17.132000,True,0 days 00:00:20.406000,0 days 00:00:36.209000,0 days 00:00:20.517000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
50.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:16.436000,True,0 days 00:00:20.194000,0 days 00:00:35.838000,0 days 00:00:20.404000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
51.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:16.600000,False,0 days 00:00:20.221000,0 days 00:00:35.958000,0 days 00:00:20.421000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
52.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:16.719000,False,0 days 00:00:20.194000,0 days 00:00:35.951000,0 days 00:00:20.574000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
53.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:17.876000,False,0 days 00:00:20.685000,0 days 00:00:36.386000,0 days 00:00:20.805000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
54.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:19.152000,False,0 days 00:00:20.580000,0 days 00:00:36.795000,0 days 00:00:21.777000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
55.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:20.040000,False,0 days 00:00:21.439000,0 days 00:00:37.515000,0 days 00:00:21.086000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
56.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.878000,False,0 days 00:00:20.794000,0 days 00:00:36.888000,0 days 00:00:21.196000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
57.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:19.528000,False,0 days 00:00:21.351000,0 days 00:00:36.919000,0 days 00:00:21.258000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
58.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:19.373000,False,0 days 00:00:20.778000,0 days 00:00:37.692000,0 days 00:00:20.903000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
59.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:17.324000,False,0 days 00:00:20.244000,0 days 00:00:36.357000,0 days 00:00:20.723000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
60.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.216000,False,0 days 00:00:20.524000,0 days 00:00:36.659000,0 days 00:00:21.033000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
61.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.301000,False,0 days 00:00:20.610000,0 days 00:00:36.694000,0 days 00:00:20.997000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
62.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.477000,False,0 days 00:00:20.705000,0 days 00:00:36.799000,0 days 00:00:20.973000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
63.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.248000,False,0 days 00:00:20.527000,0 days 00:00:36.761000,0 days 00:00:20.960000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
64.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:20.969000,False,0 days 00:00:20.518000,0 days 00:00:38.972000,0 days 00:00:21.479000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
65.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:19.146000,False,0 days 00:00:20.733000,0 days 00:00:37.086000,0 days 00:00:21.327000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
66.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.113000,False,0 days 00:00:20.616000,0 days 00:00:36.544000,0 days 00:00:20.953000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
67.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.332000,False,0 days 00:00:20.586000,0 days 00:00:36.733000,0 days 00:00:21.013000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
68.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.326000,False,0 days 00:00:20.517000,0 days 00:00:36.865000,0 days 00:00:20.944000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
69.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.290000,False,0 days 00:00:20.447000,0 days 00:00:36.959000,0 days 00:00:20.884000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
70.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.686000,False,0 days 00:00:20.545000,0 days 00:00:36.911000,0 days 00:00:21.230000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
71.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.965000,False,0 days 00:00:20.793000,0 days 00:00:37.056000,0 days 00:00:21.116000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
72.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.744000,False,0 days 00:00:20.529000,0 days 00:00:37.117000,0 days 00:00:21.098000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
73.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.636000,False,0 days 00:00:20.484000,0 days 00:00:37.195000,0 days 00:00:20.957000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
74.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.366000,False,0 days 00:00:20.720000,0 days 00:00:36.937000,0 days 00:00:20.709000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
75.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:17.893000,False,0 days 00:00:20.407000,0 days 00:00:36.647000,0 days 00:00:20.839000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
76.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:17.847000,False,0 days 00:00:20.497000,0 days 00:00:36.564000,0 days 00:00:20.786000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
77.0,RAI,7,Alfa Romeo Racing,17.0,0 days 00:01:18.398000,False,0 days 00:00:20.363000,0 days 00:00:36.789000,0 days 00:00:21.246000,MEDIUM,,,,17.0,14.0,+1 Lap,2019,GP Monaco,historica
1.0,KUB,88,Williams,18.0,0 days 00:01:37.495000,False,,0 days 00:00:42.590000,0 days 00:00:22.700000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
2.0,KUB,88,Williams,18.0,0 days 00:01:22.039000,True,0 days 00:00:21.873000,0 days 00:00:38.302000,0 days 00:00:21.864000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
3.0,KUB,88,Williams,18.0,0 days 00:01:20.355000,True,0 days 00:00:21.442000,0 days 00:00:37.214000,0 days 00:00:21.699000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
4.0,KUB,88,Williams,18.0,0 days 00:01:19.785000,True,0 days 00:00:21.095000,0 days 00:00:37.308000,0 days 00:00:21.382000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
5.0,KUB,88,Williams,18.0,0 days 00:01:19.562000,True,0 days 00:00:21.120000,0 days 00:00:37.033000,0 days 00:00:21.409000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
6.0,KUB,88,Williams,18.0,0 days 00:01:19.777000,False,0 days 00:00:20.982000,0 days 00:00:37.209000,0 days 00:00:21.586000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
7.0,KUB,88,Williams,18.0,0 days 00:01:19.970000,False,0 days 00:00:21.546000,0 days 00:00:37.137000,0 days 00:00:21.287000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
8.0,KUB,88,Williams,18.0,0 days 00:01:19.985000,False,0 days 00:00:21.063000,0 days 00:00:37.084000,0 days 00:00:21.838000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
9.0,KUB,88,Williams,16.0,0 days 00:01:23.336000,False,0 days 00:00:21.299000,0 days 00:00:40.024000,0 days 00:00:22.013000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
10.0,KUB,88,Williams,16.0,0 days 00:01:29.434000,False,0 days 00:00:21.592000,0 days 00:00:37.942000,0 days 00:00:29.900000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
11.0,KUB,88,Williams,15.0,0 days 00:01:44.701000,False,0 days 00:00:29.449000,0 days 00:00:47.946000,0 days 00:00:27.306000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
12.0,KUB,88,Williams,15.0,0 days 00:01:40.110000,False,0 days 00:00:27.698000,0 days 00:00:45.351000,0 days 00:00:27.061000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
13.0,KUB,88,Williams,15.0,0 days 00:01:34.944000,False,0 days 00:00:26.167000,0 days 00:00:44.280000,0 days 00:00:24.497000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
14.0,KUB,88,Williams,15.0,0 days 00:01:49.755000,False,0 days 00:00:29.549000,0 days 00:00:52.941000,0 days 00:00:27.265000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
15.0,KUB,88,Williams,18.0,0 days 00:01:45.434000,False,0 days 00:00:22.402000,0 days 00:00:37.971000,0 days 00:00:45.061000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
16.0,KUB,88,Williams,18.0,0 days 00:01:21.127000,False,0 days 00:00:21.957000,0 days 00:00:37.504000,0 days 00:00:21.666000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
17.0,KUB,88,Williams,18.0,0 days 00:01:18.990000,True,0 days 00:00:20.794000,0 days 00:00:36.845000,0 days 00:00:21.351000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
18.0,KUB,88,Williams,18.0,0 days 00:01:20.176000,False,0 days 00:00:21.095000,0 days 00:00:37.303000,0 days 00:00:21.778000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
19.0,KUB,88,Williams,18.0,0 days 00:01:20.476000,False,0 days 00:00:21.276000,0 days 00:00:37.520000,0 days 00:00:21.680000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
20.0,KUB,88,Williams,18.0,0 days 00:01:21.359000,False,0 days 00:00:21.108000,0 days 00:00:38.028000,0 days 00:00:22.223000,MEDIUM,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
21.0,KUB,88,Williams,19.0,0 days 00:01:37.659000,False,0 days 00:00:21.595000,0 days 00:00:37.727000,0 days 00:00:38.337000,MEDIUM,0 days 01:03:09.109000,0 days 01:03:33.002000,0 days 00:00:23.893000,18.0,20.0,+1 Lap,2019,GP Monaco,historica
22.0,KUB,88,Williams,19.0,0 days 00:01:22.977000,False,0 days 00:00:24.346000,0 days 00:00:37.424000,0 days 00:00:21.207000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
23.0,KUB,88,Williams,19.0,0 days 00:01:19.002000,False,0 days 00:00:20.971000,0 days 00:00:36.732000,0 days 00:00:21.299000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
24.0,KUB,88,Williams,19.0,0 days 00:01:18.163000,True,0 days 00:00:20.827000,0 days 00:00:36.328000,0 days 00:00:21.008000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
25.0,KUB,88,Williams,19.0,0 days 00:01:18.404000,False,0 days 00:00:20.551000,0 days 00:00:36.607000,0 days 00:00:21.246000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
26.0,KUB,88,Williams,19.0,0 days 00:01:18.222000,False,0 days 00:00:20.804000,0 days 00:00:36.302000,0 days 00:00:21.116000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
27.0,KUB,88,Williams,19.0,0 days 00:01:18.235000,False,0 days 00:00:20.749000,0 days 00:00:36.530000,0 days 00:00:20.956000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
28.0,KUB,88,Williams,19.0,0 days 00:01:18.741000,False,0 days 00:00:20.948000,0 days 00:00:36.524000,0 days 00:00:21.269000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
29.0,KUB,88,Williams,19.0,0 days 00:01:19.149000,False,0 days 00:00:21.121000,0 days 00:00:36.696000,0 days 00:00:21.332000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
30.0,KUB,88,Williams,19.0,0 days 00:01:18.934000,False,0 days 00:00:21.159000,0 days 00:00:36.620000,0 days 00:00:21.155000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
31.0,KUB,88,Williams,19.0,0 days 00:01:17.749000,True,0 days 00:00:20.688000,0 days 00:00:36.203000,0 days 00:00:20.858000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
32.0,KUB,88,Williams,19.0,0 days 00:01:17.388000,True,0 days 00:00:20.467000,0 days 00:00:36.128000,0 days 00:00:20.793000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
33.0,KUB,88,Williams,19.0,0 days 00:01:17.394000,False,0 days 00:00:20.384000,0 days 00:00:36.207000,0 days 00:00:20.803000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
34.0,KUB,88,Williams,19.0,0 days 00:01:17.897000,False,0 days 00:00:20.454000,0 days 00:00:36.370000,0 days 00:00:21.073000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
35.0,KUB,88,Williams,19.0,0 days 00:01:17.967000,False,0 days 00:00:20.515000,0 days 00:00:36.408000,0 days 00:00:21.044000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
36.0,KUB,88,Williams,19.0,0 days 00:01:18.326000,False,0 days 00:00:20.520000,0 days 00:00:36.680000,0 days 00:00:21.126000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
37.0,KUB,88,Williams,19.0,0 days 00:01:18.127000,False,0 days 00:00:20.689000,0 days 00:00:36.373000,0 days 00:00:21.065000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
38.0,KUB,88,Williams,19.0,0 days 00:01:18.497000,False,0 days 00:00:20.519000,0 days 00:00:36.876000,0 days 00:00:21.102000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
39.0,KUB,88,Williams,19.0,0 days 00:01:19.156000,False,0 days 00:00:20.813000,0 days 00:00:37.121000,0 days 00:00:21.222000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
40.0,KUB,88,Williams,19.0,0 days 00:01:23.406000,False,0 days 00:00:20.964000,0 days 00:00:37.184000,0 days 00:00:25.258000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
41.0,KUB,88,Williams,19.0,0 days 00:01:22.369000,False,0 days 00:00:21.953000,0 days 00:00:38.884000,0 days 00:00:21.532000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
42.0,KUB,88,Williams,19.0,0 days 00:01:19.399000,False,0 days 00:00:21.123000,0 days 00:00:37.006000,0 days 00:00:21.270000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
43.0,KUB,88,Williams,19.0,0 days 00:01:18.831000,False,0 days 00:00:20.763000,0 days 00:00:36.739000,0 days 00:00:21.329000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
44.0,KUB,88,Williams,18.0,0 days 00:01:21.215000,False,0 days 00:00:21.619000,0 days 00:00:38.119000,0 days 00:00:21.477000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
45.0,KUB,88,Williams,18.0,0 days 00:01:21.550000,False,0 days 00:00:20.863000,0 days 00:00:39.131000,0 days 00:00:21.556000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
46.0,KUB,88,Williams,18.0,0 days 00:01:18.883000,False,0 days 00:00:20.809000,0 days 00:00:36.898000,0 days 00:00:21.176000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
47.0,KUB,88,Williams,18.0,0 days 00:01:19.691000,False,0 days 00:00:20.773000,0 days 00:00:37.436000,0 days 00:00:21.482000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
48.0,KUB,88,Williams,18.0,0 days 00:01:19.986000,False,0 days 00:00:21.068000,0 days 00:00:37.566000,0 days 00:00:21.352000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
49.0,KUB,88,Williams,18.0,0 days 00:01:19.272000,False,0 days 00:00:20.755000,0 days 00:00:37.091000,0 days 00:00:21.426000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
50.0,KUB,88,Williams,18.0,0 days 00:01:23.720000,False,0 days 00:00:20.604000,0 days 00:00:40.598000,0 days 00:00:22.518000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
51.0,KUB,88,Williams,18.0,0 days 00:01:22.079000,False,0 days 00:00:21.379000,0 days 00:00:39.013000,0 days 00:00:21.687000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
52.0,KUB,88,Williams,18.0,0 days 00:01:19.389000,False,0 days 00:00:20.859000,0 days 00:00:37.166000,0 days 00:00:21.364000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
53.0,KUB,88,Williams,18.0,0 days 00:01:18.597000,False,0 days 00:00:20.606000,0 days 00:00:36.824000,0 days 00:00:21.167000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
54.0,KUB,88,Williams,18.0,0 days 00:01:18.711000,False,0 days 00:00:20.734000,0 days 00:00:36.743000,0 days 00:00:21.234000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
55.0,KUB,88,Williams,18.0,0 days 00:01:18.106000,False,0 days 00:00:20.565000,0 days 00:00:36.411000,0 days 00:00:21.130000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
56.0,KUB,88,Williams,18.0,0 days 00:01:19.606000,False,0 days 00:00:20.707000,0 days 00:00:37.096000,0 days 00:00:21.803000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
57.0,KUB,88,Williams,18.0,0 days 00:01:18.943000,False,0 days 00:00:20.748000,0 days 00:00:36.914000,0 days 00:00:21.281000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
58.0,KUB,88,Williams,18.0,0 days 00:01:18.880000,False,0 days 00:00:20.686000,0 days 00:00:36.852000,0 days 00:00:21.342000,HARD,,,,18.0,20.0,+1 Lap,2019,GP Monaco,historica
