LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
1.0,RIC,3,Red Bull Racing,18.0,0 days 00:02:08.859000,False,,0 days 00:00:32.729000,0 days 00:01:02.183000,nan,0 days 00:20:35.353000,0 days 00:21:00.201000,0 days 00:00:24.848000,17.0,19.0,Engine,2018,GP Monza,historica
2.0,RIC,3,Red Bull Racing,17.0,0 days 00:02:18.448000,False,0 days 00:00:55.661000,0 days 00:00:37.963000,0 days 00:00:44.824000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
3.0,RIC,3,Red Bull Racing,17.0,0 days 00:01:58.235000,True,0 days 00:00:44.258000,0 days 00:00:41.785000,0 days 00:00:32.192000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
4.0,RIC,3,Red Bull Racing,16.0,0 days 00:01:26.824000,True,0 days 00:00:27.958000,0 days 00:00:29.719000,0 days 00:00:29.147000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
5.0,RIC,3,Red Bull Racing,15.0,0 days 00:01:26.771000,True,0 days 00:00:28.023000,0 days 00:00:30.213000,0 days 00:00:28.535000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
6.0,RIC,3,Red Bull Racing,14.0,0 days 00:01:25.598000,True,0 days 00:00:27.654000,0 days 00:00:29.407000,0 days 00:00:28.537000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
7.0,RIC,3,Red Bull Racing,14.0,0 days 00:01:26.484000,False,0 days 00:00:27.809000,0 days 00:00:29.692000,0 days 00:00:28.983000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
8.0,RIC,3,Red Bull Racing,14.0,0 days 00:01:28.186000,False,0 days 00:00:28.165000,0 days 00:00:30.797000,0 days 00:00:29.224000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
9.0,RIC,3,Red Bull Racing,14.0,0 days 00:01:28.696000,False,0 days 00:00:28.331000,0 days 00:00:30.456000,0 days 00:00:29.909000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
10.0,RIC,3,Red Bull Racing,13.0,0 days 00:01:25.767000,False,0 days 00:00:27.763000,0 days 00:00:29.685000,0 days 00:00:28.319000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
11.0,RIC,3,Red Bull Racing,13.0,0 days 00:01:27.703000,False,0 days 00:00:28.560000,0 days 00:00:30.320000,0 days 00:00:28.823000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
12.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.760000,False,0 days 00:00:27.868000,0 days 00:00:29.178000,0 days 00:00:28.714000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
13.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.930000,False,0 days 00:00:27.952000,0 days 00:00:29.321000,0 days 00:00:28.657000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
14.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.729000,False,0 days 00:00:28.066000,0 days 00:00:29.177000,0 days 00:00:28.486000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
15.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.640000,False,0 days 00:00:27.987000,0 days 00:00:29.236000,0 days 00:00:28.417000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
16.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.424000,True,0 days 00:00:27.965000,0 days 00:00:29.010000,0 days 00:00:28.449000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
17.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.276000,True,0 days 00:00:27.909000,0 days 00:00:28.919000,0 days 00:00:28.448000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
18.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.229000,True,0 days 00:00:27.930000,0 days 00:00:28.921000,0 days 00:00:28.378000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
19.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.732000,False,0 days 00:00:28.123000,0 days 00:00:29.034000,0 days 00:00:28.575000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
20.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.399000,False,0 days 00:00:27.923000,0 days 00:00:28.950000,0 days 00:00:28.526000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
21.0,RIC,3,Red Bull Racing,12.0,0 days 00:01:25.844000,False,0 days 00:00:27.811000,0 days 00:00:29.362000,0 days 00:00:28.671000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
22.0,RIC,3,Red Bull Racing,11.0,0 days 00:01:25.301000,False,0 days 00:00:27.794000,0 days 00:00:29.164000,0 days 00:00:28.343000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
23.0,RIC,3,Red Bull Racing,11.0,0 days 00:01:26.235000,False,0 days 00:00:27.749000,0 days 00:00:29.674000,0 days 00:00:28.812000,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
24.0,RIC,3,Red Bull Racing,,,,,,,SUPERSOFT,,,,17.0,19.0,Engine,2018,GP Monza,historica
1.0,OCO,31,Racing Point,8.0,0 days 00:01:55.726000,False,,0 days 00:00:32.044000,0 days 00:00:52.118000,nan,,,,6.0,8.0,Finished,2018,GP Monza,historica
2.0,OCO,31,Racing Point,7.0,0 days 00:02:17.300000,True,0 days 00:00:45.976000,0 days 00:00:46.006000,0 days 00:00:45.318000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
3.0,OCO,31,Racing Point,7.0,0 days 00:02:03.928000,True,0 days 00:00:45.787000,0 days 00:00:42.346000,0 days 00:00:35.795000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
4.0,OCO,31,Racing Point,7.0,0 days 00:01:27.876000,True,0 days 00:00:28.049000,0 days 00:00:30.770000,0 days 00:00:29.057000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
5.0,OCO,31,Racing Point,7.0,0 days 00:01:26.967000,True,0 days 00:00:28.102000,0 days 00:00:29.997000,0 days 00:00:28.868000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
6.0,OCO,31,Racing Point,7.0,0 days 00:01:26.198000,True,0 days 00:00:28.070000,0 days 00:00:29.520000,0 days 00:00:28.608000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
7.0,OCO,31,Racing Point,7.0,0 days 00:01:26.151000,True,0 days 00:00:27.854000,0 days 00:00:29.528000,0 days 00:00:28.769000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
8.0,OCO,31,Racing Point,7.0,0 days 00:01:26.071000,True,0 days 00:00:27.858000,0 days 00:00:29.581000,0 days 00:00:28.632000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
9.0,OCO,31,Racing Point,7.0,0 days 00:01:26.046000,True,0 days 00:00:27.903000,0 days 00:00:29.630000,0 days 00:00:28.513000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
10.0,OCO,31,Racing Point,7.0,0 days 00:01:26.076000,False,0 days 00:00:27.775000,0 days 00:00:29.582000,0 days 00:00:28.719000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
11.0,OCO,31,Racing Point,7.0,0 days 00:01:26.310000,False,0 days 00:00:27.869000,0 days 00:00:29.572000,0 days 00:00:28.869000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
12.0,OCO,31,Racing Point,7.0,0 days 00:01:26.096000,False,0 days 00:00:27.749000,0 days 00:00:29.606000,0 days 00:00:28.741000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
13.0,OCO,31,Racing Point,7.0,0 days 00:01:26.448000,False,0 days 00:00:27.662000,0 days 00:00:30.061000,0 days 00:00:28.725000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
14.0,OCO,31,Racing Point,6.0,0 days 00:01:25.598000,True,0 days 00:00:27.625000,0 days 00:00:29.386000,0 days 00:00:28.587000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
15.0,OCO,31,Racing Point,6.0,0 days 00:01:25.613000,False,0 days 00:00:27.917000,0 days 00:00:29.236000,0 days 00:00:28.460000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
16.0,OCO,31,Racing Point,6.0,0 days 00:01:25.387000,True,0 days 00:00:27.829000,0 days 00:00:29.209000,0 days 00:00:28.349000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
17.0,OCO,31,Racing Point,6.0,0 days 00:01:25.777000,False,0 days 00:00:27.893000,0 days 00:00:29.348000,0 days 00:00:28.536000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
18.0,OCO,31,Racing Point,6.0,0 days 00:01:25.800000,False,0 days 00:00:27.894000,0 days 00:00:29.325000,0 days 00:00:28.581000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
19.0,OCO,31,Racing Point,6.0,0 days 00:01:25.930000,False,0 days 00:00:27.931000,0 days 00:00:29.419000,0 days 00:00:28.580000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
20.0,OCO,31,Racing Point,6.0,0 days 00:01:25.649000,False,0 days 00:00:27.849000,0 days 00:00:29.260000,0 days 00:00:28.540000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
21.0,OCO,31,Racing Point,6.0,0 days 00:01:25.886000,False,0 days 00:00:27.866000,0 days 00:00:29.470000,0 days 00:00:28.550000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
22.0,OCO,31,Racing Point,6.0,0 days 00:01:25.708000,False,0 days 00:00:27.823000,0 days 00:00:29.440000,0 days 00:00:28.445000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
23.0,OCO,31,Racing Point,5.0,0 days 00:01:25.505000,False,0 days 00:00:27.777000,0 days 00:00:29.340000,0 days 00:00:28.388000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
24.0,OCO,31,Racing Point,6.0,0 days 00:01:26.964000,False,0 days 00:00:28.282000,0 days 00:00:30.211000,0 days 00:00:28.471000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
25.0,OCO,31,Racing Point,6.0,0 days 00:01:25.891000,False,0 days 00:00:27.800000,0 days 00:00:29.673000,0 days 00:00:28.418000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
26.0,OCO,31,Racing Point,6.0,0 days 00:01:25.604000,False,0 days 00:00:27.763000,0 days 00:00:29.466000,0 days 00:00:28.375000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
27.0,OCO,31,Racing Point,5.0,0 days 00:01:25.312000,True,0 days 00:00:27.814000,0 days 00:00:29.182000,0 days 00:00:28.316000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
28.0,OCO,31,Racing Point,5.0,0 days 00:01:25.317000,False,0 days 00:00:27.819000,0 days 00:00:29.124000,0 days 00:00:28.374000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
29.0,OCO,31,Racing Point,6.0,0 days 00:01:26.373000,False,0 days 00:00:28.303000,0 days 00:00:29.721000,0 days 00:00:28.349000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
30.0,OCO,31,Racing Point,5.0,0 days 00:01:25.438000,False,0 days 00:00:27.663000,0 days 00:00:29.268000,0 days 00:00:28.507000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
31.0,OCO,31,Racing Point,5.0,0 days 00:01:25.301000,True,0 days 00:00:27.884000,0 days 00:00:29.092000,0 days 00:00:28.325000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
32.0,OCO,31,Racing Point,5.0,0 days 00:01:25.137000,True,0 days 00:00:27.769000,0 days 00:00:29.070000,0 days 00:00:28.298000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
33.0,OCO,31,Racing Point,5.0,0 days 00:01:25.592000,False,0 days 00:00:28.167000,0 days 00:00:29.117000,0 days 00:00:28.308000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
34.0,OCO,31,Racing Point,5.0,0 days 00:01:25.125000,True,0 days 00:00:27.867000,0 days 00:00:28.979000,0 days 00:00:28.279000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
35.0,OCO,31,Racing Point,5.0,0 days 00:01:25.270000,False,0 days 00:00:27.876000,0 days 00:00:29.022000,0 days 00:00:28.372000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
36.0,OCO,31,Racing Point,5.0,0 days 00:01:25.200000,False,0 days 00:00:27.856000,0 days 00:00:28.962000,0 days 00:00:28.382000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
37.0,OCO,31,Racing Point,5.0,0 days 00:01:25.273000,False,0 days 00:00:27.882000,0 days 00:00:29.060000,0 days 00:00:28.331000,SUPERSOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
38.0,OCO,31,Racing Point,7.0,0 days 00:01:29.408000,False,0 days 00:00:27.858000,0 days 00:00:28.980000,0 days 00:00:32.570000,SUPERSOFT,0 days 01:14:51.796000,0 days 01:15:16.657000,0 days 00:00:24.861000,6.0,8.0,Finished,2018,GP Monza,historica
39.0,OCO,31,Racing Point,9.0,0 days 00:01:44.944000,False,0 days 00:00:48.283000,0 days 00:00:28.676000,0 days 00:00:27.985000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
40.0,OCO,31,Racing Point,7.0,0 days 00:01:24.438000,True,0 days 00:00:27.733000,0 days 00:00:28.575000,0 days 00:00:28.130000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
41.0,OCO,31,Racing Point,7.0,0 days 00:01:24.469000,False,0 days 00:00:27.679000,0 days 00:00:28.781000,0 days 00:00:28.009000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
42.0,OCO,31,Racing Point,7.0,0 days 00:01:24.416000,True,0 days 00:00:27.702000,0 days 00:00:28.611000,0 days 00:00:28.103000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
43.0,OCO,31,Racing Point,7.0,0 days 00:01:24.338000,True,0 days 00:00:27.763000,0 days 00:00:28.509000,0 days 00:00:28.066000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
44.0,OCO,31,Racing Point,7.0,0 days 00:01:24.179000,True,0 days 00:00:27.653000,0 days 00:00:28.626000,0 days 00:00:27.900000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
45.0,OCO,31,Racing Point,7.0,0 days 00:01:24.313000,False,0 days 00:00:27.631000,0 days 00:00:28.657000,0 days 00:00:28.025000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
46.0,OCO,31,Racing Point,7.0,0 days 00:01:24.411000,False,0 days 00:00:27.705000,0 days 00:00:28.760000,0 days 00:00:27.946000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
47.0,OCO,31,Racing Point,7.0,0 days 00:01:24.472000,False,0 days 00:00:27.712000,0 days 00:00:28.749000,0 days 00:00:28.011000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
48.0,OCO,31,Racing Point,7.0,0 days 00:01:24.305000,False,0 days 00:00:27.542000,0 days 00:00:28.820000,0 days 00:00:27.943000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
49.0,OCO,31,Racing Point,7.0,0 days 00:01:24.461000,False,0 days 00:00:27.771000,0 days 00:00:28.657000,0 days 00:00:28.033000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
50.0,OCO,31,Racing Point,7.0,0 days 00:01:24.258000,False,0 days 00:00:27.562000,0 days 00:00:28.709000,0 days 00:00:27.987000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
51.0,OCO,31,Racing Point,7.0,0 days 00:01:24.870000,False,0 days 00:00:27.699000,0 days 00:00:29.047000,0 days 00:00:28.124000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
52.0,OCO,31,Racing Point,7.0,0 days 00:01:24.444000,False,0 days 00:00:27.716000,0 days 00:00:28.728000,0 days 00:00:28,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
53.0,OCO,31,Racing Point,7.0,0 days 00:01:24.676000,False,0 days 00:00:27.663000,0 days 00:00:28.971000,0 days 00:00:28.042000,SOFT,,,,6.0,8.0,Finished,2018,GP Monza,historica
1.0,VER,33,Red Bull Racing,4.0,0 days 00:01:51.041000,False,,0 days 00:00:30.492000,0 days 00:00:49.734000,nan,,,,5.0,5.0,Finished,2018,GP Monza,historica
2.0,VER,33,Red Bull Racing,3.0,0 days 00:02:16.204000,True,0 days 00:00:44.392000,0 days 00:00:46.029000,0 days 00:00:45.783000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
3.0,VER,33,Red Bull Racing,3.0,0 days 00:02:07.530000,True,0 days 00:00:45.402000,0 days 00:00:44.745000,0 days 00:00:37.383000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
4.0,VER,33,Red Bull Racing,3.0,0 days 00:01:26.555000,True,0 days 00:00:28.129000,0 days 00:00:29.947000,0 days 00:00:28.479000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
5.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.615000,True,0 days 00:00:27.972000,0 days 00:00:29.267000,0 days 00:00:28.376000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
6.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.475000,True,0 days 00:00:27.983000,0 days 00:00:29.054000,0 days 00:00:28.438000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
7.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.116000,True,0 days 00:00:27.926000,0 days 00:00:28.860000,0 days 00:00:28.330000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
8.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.976000,True,0 days 00:00:27.903000,0 days 00:00:28.884000,0 days 00:00:28.189000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
9.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.145000,False,0 days 00:00:28.006000,0 days 00:00:28.858000,0 days 00:00:28.281000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
10.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.040000,False,0 days 00:00:27.892000,0 days 00:00:28.834000,0 days 00:00:28.314000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
11.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.295000,False,0 days 00:00:28.033000,0 days 00:00:28.938000,0 days 00:00:28.324000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
12.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.189000,False,0 days 00:00:27.996000,0 days 00:00:28.824000,0 days 00:00:28.369000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
13.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.210000,False,0 days 00:00:27.893000,0 days 00:00:29.011000,0 days 00:00:28.306000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
14.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.135000,False,0 days 00:00:28.145000,0 days 00:00:28.727000,0 days 00:00:28.263000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
15.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.080000,False,0 days 00:00:27.889000,0 days 00:00:28.912000,0 days 00:00:28.279000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
16.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.966000,True,0 days 00:00:27.914000,0 days 00:00:28.757000,0 days 00:00:28.295000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
17.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.904000,True,0 days 00:00:27.902000,0 days 00:00:28.747000,0 days 00:00:28.255000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
18.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.980000,False,0 days 00:00:27.942000,0 days 00:00:28.817000,0 days 00:00:28.221000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
19.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.159000,False,0 days 00:00:28.005000,0 days 00:00:28.944000,0 days 00:00:28.210000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
20.0,VER,33,Red Bull Racing,3.0,0 days 00:01:25.356000,False,0 days 00:00:27.899000,0 days 00:00:29.172000,0 days 00:00:28.285000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
21.0,VER,33,Red Bull Racing,2.0,0 days 00:01:25.027000,False,0 days 00:00:27.853000,0 days 00:00:28.891000,0 days 00:00:28.283000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
22.0,VER,33,Red Bull Racing,2.0,0 days 00:01:25.310000,False,0 days 00:00:28.230000,0 days 00:00:28.833000,0 days 00:00:28.247000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
23.0,VER,33,Red Bull Racing,2.0,0 days 00:01:25.021000,False,0 days 00:00:27.981000,0 days 00:00:28.761000,0 days 00:00:28.279000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
24.0,VER,33,Red Bull Racing,2.0,0 days 00:01:25.018000,False,0 days 00:00:27.913000,0 days 00:00:28.883000,0 days 00:00:28.222000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
25.0,VER,33,Red Bull Racing,2.0,0 days 00:01:25.718000,False,0 days 00:00:27.951000,0 days 00:00:29.555000,0 days 00:00:28.212000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
26.0,VER,33,Red Bull Racing,3.0,0 days 00:01:29.839000,False,0 days 00:00:28.039000,0 days 00:00:29.684000,0 days 00:00:32.116000,SUPERSOFT,0 days 00:57:26.402000,0 days 00:57:50.403000,0 days 00:00:24.001000,5.0,5.0,Finished,2018,GP Monza,historica
27.0,VER,33,Red Bull Racing,6.0,0 days 00:01:43.711000,False,0 days 00:00:47.256000,0 days 00:00:28.634000,0 days 00:00:27.821000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
28.0,VER,33,Red Bull Racing,6.0,0 days 00:01:23.930000,True,0 days 00:00:27.534000,0 days 00:00:28.440000,0 days 00:00:27.956000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
29.0,VER,33,Red Bull Racing,4.0,0 days 00:01:23.682000,True,0 days 00:00:27.476000,0 days 00:00:28.362000,0 days 00:00:27.844000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
30.0,VER,33,Red Bull Racing,4.0,0 days 00:01:24.414000,False,0 days 00:00:27.629000,0 days 00:00:28.737000,0 days 00:00:28.048000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
31.0,VER,33,Red Bull Racing,4.0,0 days 00:01:24.174000,False,0 days 00:00:27.951000,0 days 00:00:28.369000,0 days 00:00:27.854000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
32.0,VER,33,Red Bull Racing,4.0,0 days 00:01:24.058000,False,0 days 00:00:27.792000,0 days 00:00:28.333000,0 days 00:00:27.933000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
33.0,VER,33,Red Bull Racing,4.0,0 days 00:01:24.266000,False,0 days 00:00:27.912000,0 days 00:00:28.434000,0 days 00:00:27.920000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
34.0,VER,33,Red Bull Racing,4.0,0 days 00:01:24.103000,False,0 days 00:00:27.869000,0 days 00:00:28.356000,0 days 00:00:27.878000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
35.0,VER,33,Red Bull Racing,4.0,0 days 00:01:24.242000,False,0 days 00:00:27.942000,0 days 00:00:28.364000,0 days 00:00:27.936000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
36.0,VER,33,Red Bull Racing,4.0,0 days 00:01:23.888000,False,0 days 00:00:27.753000,0 days 00:00:28.353000,0 days 00:00:27.782000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
37.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.084000,False,0 days 00:00:27.910000,0 days 00:00:28.282000,0 days 00:00:27.892000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
38.0,VER,33,Red Bull Racing,3.0,0 days 00:01:23.781000,False,0 days 00:00:27.730000,0 days 00:00:28.267000,0 days 00:00:27.784000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
39.0,VER,33,Red Bull Racing,3.0,0 days 00:01:23.633000,True,0 days 00:00:27.654000,0 days 00:00:28.194000,0 days 00:00:27.785000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
40.0,VER,33,Red Bull Racing,3.0,0 days 00:01:23.691000,False,0 days 00:00:27.694000,0 days 00:00:28.214000,0 days 00:00:27.783000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
41.0,VER,33,Red Bull Racing,3.0,0 days 00:01:23.609000,True,0 days 00:00:27.720000,0 days 00:00:28.161000,0 days 00:00:27.728000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
42.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.171000,False,0 days 00:00:27.882000,0 days 00:00:28.492000,0 days 00:00:27.797000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
43.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.083000,False,0 days 00:00:27.975000,0 days 00:00:28.326000,0 days 00:00:27.782000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
44.0,VER,33,Red Bull Racing,3.0,0 days 00:01:23.762000,False,0 days 00:00:27.584000,0 days 00:00:28.382000,0 days 00:00:27.796000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
45.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.774000,False,0 days 00:00:27.639000,0 days 00:00:29.239000,0 days 00:00:27.896000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
46.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.297000,False,0 days 00:00:27.752000,0 days 00:00:28.681000,0 days 00:00:27.864000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
47.0,VER,33,Red Bull Racing,3.0,0 days 00:01:23.927000,False,0 days 00:00:27.729000,0 days 00:00:28.313000,0 days 00:00:27.885000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
48.0,VER,33,Red Bull Racing,3.0,0 days 00:01:23.982000,False,0 days 00:00:27.934000,0 days 00:00:28.334000,0 days 00:00:27.714000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
49.0,VER,33,Red Bull Racing,3.0,0 days 00:01:24.337000,False,0 days 00:00:27.908000,0 days 00:00:28.658000,0 days 00:00:27.771000,SOFT,,,,5.0,5.0,Finished,2018,GP Monza,historica
