LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
5.0,ZHO,24,Kick Sauber,20.0,0 days 00:01:29.256000,False,0 days 00:00:27.948000,0 days 00:00:30.958000,0 days 00:00:30.350000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
6.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.942000,True,0 days 00:00:27.648000,0 days 00:00:29.667000,0 days 00:00:28.627000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
7.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.381000,False,0 days 00:00:27.955000,0 days 00:00:29.622000,0 days 00:00:28.804000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
8.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.411000,False,0 days 00:00:27.845000,0 days 00:00:29.699000,0 days 00:00:28.867000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
9.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.315000,False,0 days 00:00:27.980000,0 days 00:00:29.607000,0 days 00:00:28.728000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
10.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:26.128000,False,0 days 00:00:27.822000,0 days 00:00:29.566000,0 days 00:00:28.740000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
11.0,ZHO,24,Kick Sauber,17.0,0 days 00:01:26.488000,False,0 days 00:00:28.011000,0 days 00:00:29.651000,0 days 00:00:28.826000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
12.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:26.348000,False,0 days 00:00:27.957000,0 days 00:00:29.526000,0 days 00:00:28.865000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
13.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:26.802000,False,0 days 00:00:27.971000,0 days 00:00:29.784000,0 days 00:00:29.047000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
14.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:27.092000,False,0 days 00:00:28.089000,0 days 00:00:29.923000,0 days 00:00:29.080000,MEDIUM,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
15.0,ZHO,24,Kick Sauber,13.0,0 days 00:01:32.048000,False,0 days 00:00:28.121000,0 days 00:00:30.159000,0 days 00:00:33.768000,MEDIUM,0 days 01:17:44.783000,0 days 01:18:12.028000,0 days 00:00:27.245000,18.0,20.0,+1 Lap,2024,GP Monza,historica
16.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:49.128000,False,0 days 00:00:51.275000,0 days 00:00:29.328000,0 days 00:00:28.525000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
17.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.092000,True,0 days 00:00:27.696000,0 days 00:00:29.104000,0 days 00:00:28.292000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
18.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.245000,False,0 days 00:00:27.567000,0 days 00:00:29.322000,0 days 00:00:28.356000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
19.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.777000,False,0 days 00:00:27.812000,0 days 00:00:29.365000,0 days 00:00:28.600000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
20.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.588000,False,0 days 00:00:27.673000,0 days 00:00:29.408000,0 days 00:00:28.507000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
21.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.743000,False,0 days 00:00:27.658000,0 days 00:00:29.532000,0 days 00:00:28.553000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
22.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.876000,False,0 days 00:00:27.859000,0 days 00:00:29.584000,0 days 00:00:28.433000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
23.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:26.061000,False,0 days 00:00:27.791000,0 days 00:00:29.681000,0 days 00:00:28.589000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
24.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:26.041000,False,0 days 00:00:28.004000,0 days 00:00:29.474000,0 days 00:00:28.563000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
25.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.583000,False,0 days 00:00:27.703000,0 days 00:00:29.387000,0 days 00:00:28.493000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
26.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.549000,False,0 days 00:00:27.868000,0 days 00:00:29.236000,0 days 00:00:28.445000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
27.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.603000,False,0 days 00:00:27.803000,0 days 00:00:29.335000,0 days 00:00:28.465000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
28.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.699000,False,0 days 00:00:27.843000,0 days 00:00:29.385000,0 days 00:00:28.471000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
29.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.515000,False,0 days 00:00:27.798000,0 days 00:00:29.355000,0 days 00:00:28.362000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
30.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.491000,False,0 days 00:00:27.793000,0 days 00:00:29.374000,0 days 00:00:28.324000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
31.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.478000,False,0 days 00:00:27.730000,0 days 00:00:29.327000,0 days 00:00:28.421000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
32.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.356000,False,0 days 00:00:27.789000,0 days 00:00:29.265000,0 days 00:00:28.302000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
33.0,ZHO,24,Kick Sauber,17.0,0 days 00:01:25.451000,False,0 days 00:00:27.762000,0 days 00:00:29.332000,0 days 00:00:28.357000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
34.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:25.487000,False,0 days 00:00:27.676000,0 days 00:00:29.261000,0 days 00:00:28.550000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
35.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:25.520000,False,0 days 00:00:27.707000,0 days 00:00:29.299000,0 days 00:00:28.514000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
36.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:26.606000,False,0 days 00:00:28.604000,0 days 00:00:29.492000,0 days 00:00:28.510000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
37.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:25.205000,False,0 days 00:00:27.585000,0 days 00:00:29.165000,0 days 00:00:28.455000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
38.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:26.652000,False,0 days 00:00:27.851000,0 days 00:00:29.989000,0 days 00:00:28.812000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
39.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:25.584000,False,0 days 00:00:27.686000,0 days 00:00:29.407000,0 days 00:00:28.491000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
40.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:25.820000,False,0 days 00:00:27.848000,0 days 00:00:29.350000,0 days 00:00:28.622000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
41.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:26.437000,False,0 days 00:00:28.066000,0 days 00:00:29.641000,0 days 00:00:28.730000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
42.0,ZHO,24,Kick Sauber,17.0,0 days 00:01:27.640000,False,0 days 00:00:28.194000,0 days 00:00:29.965000,0 days 00:00:29.481000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
43.0,ZHO,24,Kick Sauber,17.0,0 days 00:01:26.916000,False,0 days 00:00:28.549000,0 days 00:00:29.732000,0 days 00:00:28.635000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
44.0,ZHO,24,Kick Sauber,17.0,0 days 00:01:26.918000,False,0 days 00:00:28.627000,0 days 00:00:29.773000,0 days 00:00:28.518000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
45.0,ZHO,24,Kick Sauber,17.0,0 days 00:01:25.632000,False,0 days 00:00:27.696000,0 days 00:00:29.417000,0 days 00:00:28.519000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
46.0,ZHO,24,Kick Sauber,17.0,0 days 00:01:25.857000,False,0 days 00:00:27.802000,0 days 00:00:29.456000,0 days 00:00:28.599000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
47.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:27.442000,False,0 days 00:00:27.812000,0 days 00:00:30.016000,0 days 00:00:29.614000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
48.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.840000,False,0 days 00:00:27.662000,0 days 00:00:29.428000,0 days 00:00:28.750000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
49.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:26.298000,False,0 days 00:00:28.173000,0 days 00:00:29.563000,0 days 00:00:28.562000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
50.0,ZHO,24,Kick Sauber,19.0,0 days 00:01:25.539000,False,0 days 00:00:27.803000,0 days 00:00:29.412000,0 days 00:00:28.324000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
51.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:25.946000,False,0 days 00:00:27.857000,0 days 00:00:29.469000,0 days 00:00:28.620000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
52.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:27.280000,False,0 days 00:00:27.669000,0 days 00:00:29.864000,0 days 00:00:29.747000,HARD,,,,18.0,20.0,+1 Lap,2024,GP Monza,historica
1.0,STR,18,Aston Martin,17.0,0 days 00:01:35.810000,False,,0 days 00:00:32.459000,0 days 00:00:30.584000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
2.0,STR,18,Aston Martin,18.0,0 days 00:01:28.342000,True,0 days 00:00:28.654000,0 days 00:00:30.650000,0 days 00:00:29.038000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
3.0,STR,18,Aston Martin,18.0,0 days 00:01:26.734000,True,0 days 00:00:27.671000,0 days 00:00:30.279000,0 days 00:00:28.784000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
4.0,STR,18,Aston Martin,18.0,0 days 00:01:26.253000,True,0 days 00:00:27.514000,0 days 00:00:29.972000,0 days 00:00:28.767000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
5.0,STR,18,Aston Martin,16.0,0 days 00:01:27.234000,False,0 days 00:00:27.636000,0 days 00:00:30.549000,0 days 00:00:29.049000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
6.0,STR,18,Aston Martin,16.0,0 days 00:01:25.558000,True,0 days 00:00:27.529000,0 days 00:00:29.431000,0 days 00:00:28.598000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
7.0,STR,18,Aston Martin,15.0,0 days 00:01:26.208000,False,0 days 00:00:28.114000,0 days 00:00:29.553000,0 days 00:00:28.541000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
8.0,STR,18,Aston Martin,15.0,0 days 00:01:25.799000,False,0 days 00:00:27.799000,0 days 00:00:29.379000,0 days 00:00:28.621000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
9.0,STR,18,Aston Martin,15.0,0 days 00:01:26.024000,False,0 days 00:00:27.777000,0 days 00:00:29.585000,0 days 00:00:28.662000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
10.0,STR,18,Aston Martin,14.0,0 days 00:01:26.182000,False,0 days 00:00:27.822000,0 days 00:00:29.369000,0 days 00:00:28.991000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
11.0,STR,18,Aston Martin,13.0,0 days 00:01:25.675000,False,0 days 00:00:27.691000,0 days 00:00:29.398000,0 days 00:00:28.586000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
12.0,STR,18,Aston Martin,12.0,0 days 00:01:25.947000,False,0 days 00:00:27.829000,0 days 00:00:29.342000,0 days 00:00:28.776000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
13.0,STR,18,Aston Martin,11.0,0 days 00:01:26.143000,False,0 days 00:00:27.742000,0 days 00:00:29.697000,0 days 00:00:28.704000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
14.0,STR,18,Aston Martin,10.0,0 days 00:01:25.895000,False,0 days 00:00:27.738000,0 days 00:00:29.465000,0 days 00:00:28.692000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
15.0,STR,18,Aston Martin,10.0,0 days 00:01:26.986000,False,0 days 00:00:28.009000,0 days 00:00:29.927000,0 days 00:00:29.050000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
16.0,STR,18,Aston Martin,9.0,0 days 00:01:26.593000,False,0 days 00:00:27.925000,0 days 00:00:29.737000,0 days 00:00:28.931000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
17.0,STR,18,Aston Martin,9.0,0 days 00:01:26.584000,False,0 days 00:00:27.839000,0 days 00:00:29.852000,0 days 00:00:28.893000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
18.0,STR,18,Aston Martin,9.0,0 days 00:01:27.524000,False,0 days 00:00:27.903000,0 days 00:00:30.488000,0 days 00:00:29.133000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
19.0,STR,18,Aston Martin,10.0,0 days 00:01:31.321000,False,0 days 00:00:27.867000,0 days 00:00:29.830000,0 days 00:00:33.624000,HARD,0 days 01:23:23.821000,0 days 01:23:48.876000,0 days 00:00:25.055000,19.0,17.0,+1 Lap,2024,GP Monza,historica
20.0,STR,18,Aston Martin,17.0,0 days 00:01:45.665000,False,0 days 00:00:48.081000,0 days 00:00:29.135000,0 days 00:00:28.449000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
21.0,STR,18,Aston Martin,17.0,0 days 00:01:24.721000,True,0 days 00:00:27.443000,0 days 00:00:29.024000,0 days 00:00:28.254000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
22.0,STR,18,Aston Martin,17.0,0 days 00:01:24.721000,False,0 days 00:00:27.515000,0 days 00:00:29.053000,0 days 00:00:28.153000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
23.0,STR,18,Aston Martin,17.0,0 days 00:01:24.659000,True,0 days 00:00:27.408000,0 days 00:00:29.088000,0 days 00:00:28.163000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
24.0,STR,18,Aston Martin,17.0,0 days 00:01:24.768000,False,0 days 00:00:27.482000,0 days 00:00:29.036000,0 days 00:00:28.250000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
25.0,STR,18,Aston Martin,17.0,0 days 00:01:24.743000,False,0 days 00:00:27.401000,0 days 00:00:29.097000,0 days 00:00:28.245000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
26.0,STR,18,Aston Martin,17.0,0 days 00:01:24.491000,True,0 days 00:00:27.491000,0 days 00:00:28.900000,0 days 00:00:28.100000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
27.0,STR,18,Aston Martin,17.0,0 days 00:01:24.437000,True,0 days 00:00:27.388000,0 days 00:00:28.802000,0 days 00:00:28.247000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
28.0,STR,18,Aston Martin,17.0,0 days 00:01:24.618000,False,0 days 00:00:27.371000,0 days 00:00:28.965000,0 days 00:00:28.282000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
29.0,STR,18,Aston Martin,17.0,0 days 00:01:25.397000,False,0 days 00:00:27.362000,0 days 00:00:29.444000,0 days 00:00:28.591000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
30.0,STR,18,Aston Martin,16.0,0 days 00:01:26.377000,False,0 days 00:00:27.631000,0 days 00:00:29.905000,0 days 00:00:28.841000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
31.0,STR,18,Aston Martin,16.0,0 days 00:01:24.749000,False,0 days 00:00:27.379000,0 days 00:00:29.025000,0 days 00:00:28.345000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
32.0,STR,18,Aston Martin,14.0,0 days 00:01:25.576000,False,0 days 00:00:27.675000,0 days 00:00:29.483000,0 days 00:00:28.418000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
33.0,STR,18,Aston Martin,14.0,0 days 00:01:24.947000,False,0 days 00:00:27.546000,0 days 00:00:29.102000,0 days 00:00:28.299000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
34.0,STR,18,Aston Martin,14.0,0 days 00:01:24.856000,False,0 days 00:00:27.349000,0 days 00:00:29.100000,0 days 00:00:28.407000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
35.0,STR,18,Aston Martin,14.0,0 days 00:01:24.863000,False,0 days 00:00:27.402000,0 days 00:00:29.095000,0 days 00:00:28.366000,HARD,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
36.0,STR,18,Aston Martin,13.0,0 days 00:01:29.334000,False,0 days 00:00:27.440000,0 days 00:00:29.135000,0 days 00:00:32.759000,HARD,0 days 01:47:52.793000,0 days 01:48:17.093000,0 days 00:00:24.300000,19.0,17.0,+1 Lap,2024,GP Monza,historica
37.0,STR,18,Aston Martin,17.0,0 days 00:01:43.775000,False,0 days 00:00:46.949000,0 days 00:00:28.823000,0 days 00:00:28.003000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
38.0,STR,18,Aston Martin,16.0,0 days 00:01:23.617000,True,0 days 00:00:26.947000,0 days 00:00:28.796000,0 days 00:00:27.874000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
39.0,STR,18,Aston Martin,16.0,0 days 00:01:24.430000,False,0 days 00:00:27.336000,0 days 00:00:28.607000,0 days 00:00:28.487000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
40.0,STR,18,Aston Martin,16.0,0 days 00:01:25.777000,False,0 days 00:00:28.301000,0 days 00:00:28.853000,0 days 00:00:28.623000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
41.0,STR,18,Aston Martin,15.0,0 days 00:01:23.702000,False,0 days 00:00:26.975000,0 days 00:00:28.741000,0 days 00:00:27.986000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
42.0,STR,18,Aston Martin,15.0,0 days 00:01:23.823000,False,0 days 00:00:27.461000,0 days 00:00:28.549000,0 days 00:00:27.813000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
43.0,STR,18,Aston Martin,15.0,0 days 00:01:23.810000,False,0 days 00:00:27.534000,0 days 00:00:28.496000,0 days 00:00:27.780000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
44.0,STR,18,Aston Martin,15.0,0 days 00:01:23.654000,False,0 days 00:00:27.358000,0 days 00:00:28.411000,0 days 00:00:27.885000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
45.0,STR,18,Aston Martin,15.0,0 days 00:01:23.427000,True,0 days 00:00:27.348000,0 days 00:00:28.321000,0 days 00:00:27.758000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
46.0,STR,18,Aston Martin,15.0,0 days 00:01:23.906000,False,0 days 00:00:27.371000,0 days 00:00:28.627000,0 days 00:00:27.908000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
47.0,STR,18,Aston Martin,15.0,0 days 00:01:24.014000,False,0 days 00:00:27.349000,0 days 00:00:28.673000,0 days 00:00:27.992000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
48.0,STR,18,Aston Martin,15.0,0 days 00:01:26.104000,False,0 days 00:00:27.419000,0 days 00:00:29.351000,0 days 00:00:29.334000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
49.0,STR,18,Aston Martin,15.0,0 days 00:01:25.064000,False,0 days 00:00:27.468000,0 days 00:00:29.129000,0 days 00:00:28.467000,MEDIUM,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
50.0,STR,18,Aston Martin,15.0,0 days 00:01:30.186000,False,0 days 00:00:27.901000,0 days 00:00:29.194000,0 days 00:00:33.091000,MEDIUM,0 days 02:07:58.096000,0 days 02:08:23.328000,0 days 00:00:25.232000,19.0,17.0,+1 Lap,2024,GP Monza,historica
51.0,STR,18,Aston Martin,19.0,0 days 00:01:50.980000,False,0 days 00:00:49.959000,0 days 00:00:32.440000,0 days 00:00:28.581000,SOFT,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
52.0,STR,18,Aston Martin,19.0,0 days 00:01:22.232000,True,0 days 00:00:26.932000,0 days 00:00:27.914000,0 days 00:00:27.386000,SOFT,,,,19.0,17.0,+1 Lap,2024,GP Monza,historica
1.0,TSU,22,RB,14.0,0 days 00:01:35.235000,False,,0 days 00:00:32.335000,0 days 00:00:30.339000,HARD,,,,20.0,16.0,Overheating,2024,GP Monza,historica
2.0,TSU,22,RB,15.0,0 days 00:01:27.538000,True,0 days 00:00:28.414000,0 days 00:00:30.094000,0 days 00:00:29.030000,HARD,,,,20.0,16.0,Overheating,2024,GP Monza,historica
3.0,TSU,22,RB,15.0,0 days 00:01:26.665000,True,0 days 00:00:27.756000,0 days 00:00:29.819000,0 days 00:00:29.090000,HARD,,,,20.0,16.0,Overheating,2024,GP Monza,historica
4.0,TSU,22,RB,15.0,0 days 00:01:26.198000,True,0 days 00:00:27.631000,0 days 00:00:29.689000,0 days 00:00:28.878000,HARD,,,,20.0,16.0,Overheating,2024,GP Monza,historica
5.0,TSU,22,RB,19.0,0 days 00:01:32.241000,False,0 days 00:00:28.736000,0 days 00:00:32.722000,0 days 00:00:30.783000,HARD,,,,20.0,16.0,Overheating,2024,GP Monza,historica
6.0,TSU,22,RB,19.0,0 days 00:01:28.473000,False,0 days 00:00:28.426000,0 days 00:00:30.441000,0 days 00:00:29.606000,HARD,,,,20.0,16.0,Overheating,2024,GP Monza,historica
7.0,TSU,22,RB,19.0,0 days 00:01:40.319000,False,0 days 00:00:28.469000,0 days 00:00:30.634000,0 days 00:00:41.216000,HARD,,,,20.0,16.0,Overheating,2024,GP Monza,historica
