LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
46.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:14.716000,False,0 days 00:00:19.076000,0 days 00:00:38.471000,0 days 00:00:17.169000,HARD,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
47.0,RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:15.903000,False,0 days 00:00:19.357000,0 days 00:00:39.311000,0 days 00:00:17.235000,HARD,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
48.0,RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:14.824000,False,0 days 00:00:19.112000,0 days 00:00:38.519000,0 days 00:00:17.193000,HARD,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
49.0,RAI,7,Alfa Romeo Racing,13.0,0 days 00:01:14.701000,False,0 days 00:00:19.050000,0 days 00:00:38.398000,0 days 00:00:17.253000,HARD,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
50.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:14.670000,False,0 days 00:00:19.159000,0 days 00:00:38.458000,0 days 00:00:17.053000,HARD,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
51.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:15.025000,False,0 days 00:00:19.134000,0 days 00:00:38.687000,0 days 00:00:17.204000,HARD,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
52.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:18.680000,False,0 days 00:00:19.172000,0 days 00:00:38.655000,0 days 00:00:20.853000,HARD,0 days 02:12:19.570000,0 days 02:12:42.577000,0 days 00:00:23.007000,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
53.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:29.789000,False,0 days 00:00:35.560000,0 days 00:00:37.422000,0 days 00:00:16.807000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
54.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:12.621000,True,0 days 00:00:18.708000,0 days 00:00:37.212000,0 days 00:00:16.701000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
55.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:12.958000,False,0 days 00:00:18.737000,0 days 00:00:37.346000,0 days 00:00:16.875000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
56.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.766000,False,0 days 00:00:18.843000,0 days 00:00:37.939000,0 days 00:00:16.984000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
57.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.907000,False,0 days 00:00:18.958000,0 days 00:00:37.955000,0 days 00:00:16.994000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
58.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.692000,False,0 days 00:00:18.846000,0 days 00:00:37.898000,0 days 00:00:16.948000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
59.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.694000,False,0 days 00:00:18.917000,0 days 00:00:37.776000,0 days 00:00:17.001000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
60.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.787000,False,0 days 00:00:18.851000,0 days 00:00:37.798000,0 days 00:00:17.138000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
61.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.621000,False,0 days 00:00:18.927000,0 days 00:00:37.797000,0 days 00:00:16.897000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
62.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.381000,False,0 days 00:00:18.860000,0 days 00:00:37.570000,0 days 00:00:16.951000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
63.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.587000,False,0 days 00:00:18.944000,0 days 00:00:37.671000,0 days 00:00:16.972000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
64.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.829000,False,0 days 00:00:18.826000,0 days 00:00:38.001000,0 days 00:00:17.002000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
65.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:14.597000,False,0 days 00:00:18.863000,0 days 00:00:38.500000,0 days 00:00:17.234000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
66.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.974000,False,0 days 00:00:18.974000,0 days 00:00:37.960000,0 days 00:00:17.040000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
67.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.815000,False,0 days 00:00:18.875000,0 days 00:00:38.072000,0 days 00:00:16.868000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
68.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:14.388000,False,0 days 00:00:18.966000,0 days 00:00:38.461000,0 days 00:00:16.961000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
69.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:13.782000,False,0 days 00:00:18.976000,0 days 00:00:37.779000,0 days 00:00:17.027000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
70.0,RAI,7,Alfa Romeo Racing,12.0,0 days 00:01:14.298000,False,0 days 00:00:18.965000,0 days 00:00:38.026000,0 days 00:00:17.307000,MEDIUM,,,,12.0,0.0,+1 Lap,2021,GP São Paulo,historica
1.0,RUS,63,Williams,17.0,0 days 00:01:27.260000,False,,0 days 00:00:42.879000,0 days 00:00:17.480000,MEDIUM,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
2.0,RUS,63,Williams,17.0,0 days 00:01:19.497000,True,0 days 00:00:19.937000,0 days 00:00:41.693000,0 days 00:00:17.867000,MEDIUM,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
3.0,RUS,63,Williams,18.0,0 days 00:01:18.502000,True,0 days 00:00:20.024000,0 days 00:00:41.209000,0 days 00:00:17.269000,MEDIUM,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
4.0,RUS,63,Williams,18.0,0 days 00:01:18.293000,True,0 days 00:00:19.513000,0 days 00:00:41.411000,0 days 00:00:17.369000,MEDIUM,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
5.0,RUS,63,Williams,18.0,0 days 00:01:17.306000,True,0 days 00:00:19.469000,0 days 00:00:40.512000,0 days 00:00:17.325000,MEDIUM,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
6.0,RUS,63,Williams,18.0,0 days 00:01:39.416000,False,0 days 00:00:19.451000,0 days 00:00:55.595000,0 days 00:00:24.370000,MEDIUM,0 days 01:10:09.374000,0 days 01:10:32.675000,0 days 00:00:23.301000,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
7.0,RUS,63,Williams,18.0,0 days 00:01:53.753000,False,0 days 00:00:37.132000,0 days 00:00:48.695000,0 days 00:00:27.926000,HARD,0 days 01:12:03.133000,0 days 01:12:24.288000,0 days 00:00:21.155000,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
8.0,RUS,63,Williams,18.0,0 days 00:02:14.709000,False,0 days 00:00:39.804000,0 days 00:00:56.538000,0 days 00:00:38.367000,HARD,0 days 01:14:17.639000,0 days 01:14:36.052000,0 days 00:00:18.413000,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
9.0,RUS,63,Williams,18.0,0 days 00:02:03.246000,False,0 days 00:00:40.459000,0 days 00:00:49.869000,0 days 00:00:32.918000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
10.0,RUS,63,Williams,20.0,0 days 00:01:21.760000,False,0 days 00:00:20.880000,0 days 00:00:43.268000,0 days 00:00:17.612000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
11.0,RUS,63,Williams,19.0,0 days 00:01:19.218000,False,0 days 00:00:20.448000,0 days 00:00:41.078000,0 days 00:00:17.692000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
12.0,RUS,63,Williams,19.0,0 days 00:01:41.929000,False,0 days 00:00:31.050000,0 days 00:00:46.591000,0 days 00:00:24.288000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
13.0,RUS,63,Williams,18.0,0 days 00:01:40.451000,False,0 days 00:00:28.313000,0 days 00:00:48.533000,0 days 00:00:23.605000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
14.0,RUS,63,Williams,17.0,0 days 00:01:17.742000,False,0 days 00:00:20.356000,0 days 00:00:40.042000,0 days 00:00:17.344000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
15.0,RUS,63,Williams,17.0,0 days 00:01:16.830000,True,0 days 00:00:19.459000,0 days 00:00:40.058000,0 days 00:00:17.313000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
16.0,RUS,63,Williams,18.0,0 days 00:01:18.024000,False,0 days 00:00:19.789000,0 days 00:00:40.856000,0 days 00:00:17.379000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
17.0,RUS,63,Williams,18.0,0 days 00:01:17.040000,False,0 days 00:00:19.414000,0 days 00:00:40.236000,0 days 00:00:17.390000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
18.0,RUS,63,Williams,18.0,0 days 00:01:17.165000,False,0 days 00:00:19.538000,0 days 00:00:40.244000,0 days 00:00:17.383000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
19.0,RUS,63,Williams,18.0,0 days 00:01:16.958000,False,0 days 00:00:19.525000,0 days 00:00:40.118000,0 days 00:00:17.315000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
20.0,RUS,63,Williams,17.0,0 days 00:01:16.595000,True,0 days 00:00:19.301000,0 days 00:00:39.873000,0 days 00:00:17.421000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
21.0,RUS,63,Williams,17.0,0 days 00:01:16.158000,True,0 days 00:00:19.271000,0 days 00:00:39.511000,0 days 00:00:17.376000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
22.0,RUS,63,Williams,17.0,0 days 00:01:16.452000,False,0 days 00:00:19.363000,0 days 00:00:39.707000,0 days 00:00:17.382000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
23.0,RUS,63,Williams,16.0,0 days 00:01:16.133000,True,0 days 00:00:19.240000,0 days 00:00:39.531000,0 days 00:00:17.362000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
24.0,RUS,63,Williams,16.0,0 days 00:01:16.399000,False,0 days 00:00:19.280000,0 days 00:00:39.682000,0 days 00:00:17.437000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
25.0,RUS,63,Williams,16.0,0 days 00:01:16.380000,False,0 days 00:00:19.291000,0 days 00:00:39.680000,0 days 00:00:17.409000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
26.0,RUS,63,Williams,16.0,0 days 00:01:16.732000,False,0 days 00:00:19.352000,0 days 00:00:39.881000,0 days 00:00:17.499000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
27.0,RUS,63,Williams,16.0,0 days 00:01:16.986000,False,0 days 00:00:19.359000,0 days 00:00:40.099000,0 days 00:00:17.528000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
28.0,RUS,63,Williams,15.0,0 days 00:01:16.921000,False,0 days 00:00:19.533000,0 days 00:00:39.993000,0 days 00:00:17.395000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
29.0,RUS,63,Williams,14.0,0 days 00:01:16.398000,False,0 days 00:00:19.382000,0 days 00:00:39.697000,0 days 00:00:17.319000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
30.0,RUS,63,Williams,13.0,0 days 00:01:30.589000,False,0 days 00:00:23.369000,0 days 00:00:49.551000,0 days 00:00:17.669000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
31.0,RUS,63,Williams,12.0,0 days 00:01:16.596000,False,0 days 00:00:19.338000,0 days 00:00:39.883000,0 days 00:00:17.375000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
32.0,RUS,63,Williams,13.0,0 days 00:01:17.009000,False,0 days 00:00:19.642000,0 days 00:00:40.058000,0 days 00:00:17.309000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
33.0,RUS,63,Williams,13.0,0 days 00:01:16.768000,False,0 days 00:00:19.310000,0 days 00:00:40.076000,0 days 00:00:17.382000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
34.0,RUS,63,Williams,14.0,0 days 00:01:17.155000,False,0 days 00:00:19.750000,0 days 00:00:40.055000,0 days 00:00:17.350000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
35.0,RUS,63,Williams,13.0,0 days 00:01:16.462000,False,0 days 00:00:19.368000,0 days 00:00:39.741000,0 days 00:00:17.353000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
36.0,RUS,63,Williams,14.0,0 days 00:01:17.476000,False,0 days 00:00:19.474000,0 days 00:00:40.670000,0 days 00:00:17.332000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
37.0,RUS,63,Williams,14.0,0 days 00:01:16.494000,False,0 days 00:00:19.447000,0 days 00:00:39.750000,0 days 00:00:17.297000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
38.0,RUS,63,Williams,13.0,0 days 00:01:16.563000,False,0 days 00:00:19.420000,0 days 00:00:39.800000,0 days 00:00:17.343000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
39.0,RUS,63,Williams,13.0,0 days 00:01:16.946000,False,0 days 00:00:19.520000,0 days 00:00:40.088000,0 days 00:00:17.338000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
40.0,RUS,63,Williams,12.0,0 days 00:01:16.710000,False,0 days 00:00:19.466000,0 days 00:00:39.803000,0 days 00:00:17.441000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
41.0,RUS,63,Williams,16.0,0 days 00:01:21.624000,False,0 days 00:00:19.851000,0 days 00:00:40.734000,0 days 00:00:21.039000,HARD,0 days 01:58:33.802000,0 days 01:58:57.201000,0 days 00:00:23.399000,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
42.0,RUS,63,Williams,16.0,0 days 00:01:31.963000,False,0 days 00:00:36.628000,0 days 00:00:38.384000,0 days 00:00:16.951000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
43.0,RUS,63,Williams,15.0,0 days 00:01:15.111000,True,0 days 00:00:19.072000,0 days 00:00:38.454000,0 days 00:00:17.585000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
44.0,RUS,63,Williams,15.0,0 days 00:01:16.154000,False,0 days 00:00:19.320000,0 days 00:00:39.825000,0 days 00:00:17.009000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
45.0,RUS,63,Williams,15.0,0 days 00:01:14.355000,True,0 days 00:00:19.084000,0 days 00:00:38.270000,0 days 00:00:17.001000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
46.0,RUS,63,Williams,15.0,0 days 00:01:14.383000,False,0 days 00:00:19.037000,0 days 00:00:38.258000,0 days 00:00:17.088000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
47.0,RUS,63,Williams,15.0,0 days 00:01:16.717000,False,0 days 00:00:19.180000,0 days 00:00:40.493000,0 days 00:00:17.044000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
48.0,RUS,63,Williams,14.0,0 days 00:01:15.347000,False,0 days 00:00:19.173000,0 days 00:00:38.600000,0 days 00:00:17.574000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
49.0,RUS,63,Williams,14.0,0 days 00:01:15.364000,False,0 days 00:00:19.326000,0 days 00:00:39.028000,0 days 00:00:17.010000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
50.0,RUS,63,Williams,13.0,0 days 00:01:14.790000,False,0 days 00:00:19.059000,0 days 00:00:38.705000,0 days 00:00:17.026000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
51.0,RUS,63,Williams,13.0,0 days 00:01:14.950000,False,0 days 00:00:19.014000,0 days 00:00:38.826000,0 days 00:00:17.110000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
52.0,RUS,63,Williams,13.0,0 days 00:01:15.022000,False,0 days 00:00:19.181000,0 days 00:00:38.729000,0 days 00:00:17.112000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
53.0,RUS,63,Williams,13.0,0 days 00:01:15.462000,False,0 days 00:00:19.096000,0 days 00:00:39.316000,0 days 00:00:17.050000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
54.0,RUS,63,Williams,13.0,0 days 00:01:14.917000,False,0 days 00:00:19.047000,0 days 00:00:38.804000,0 days 00:00:17.066000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
55.0,RUS,63,Williams,13.0,0 days 00:01:14.528000,False,0 days 00:00:19.023000,0 days 00:00:38.459000,0 days 00:00:17.046000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
56.0,RUS,63,Williams,13.0,0 days 00:01:14.895000,False,0 days 00:00:18.965000,0 days 00:00:38.828000,0 days 00:00:17.102000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
57.0,RUS,63,Williams,13.0,0 days 00:01:14.773000,False,0 days 00:00:18.999000,0 days 00:00:38.756000,0 days 00:00:17.018000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
58.0,RUS,63,Williams,13.0,0 days 00:01:14.616000,False,0 days 00:00:18.906000,0 days 00:00:38.713000,0 days 00:00:16.997000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
59.0,RUS,63,Williams,13.0,0 days 00:01:14.822000,False,0 days 00:00:19.048000,0 days 00:00:38.767000,0 days 00:00:17.007000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
60.0,RUS,63,Williams,13.0,0 days 00:01:15.089000,False,0 days 00:00:19.054000,0 days 00:00:38.881000,0 days 00:00:17.154000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
61.0,RUS,63,Williams,13.0,0 days 00:01:15.022000,False,0 days 00:00:19.168000,0 days 00:00:38.784000,0 days 00:00:17.070000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
62.0,RUS,63,Williams,13.0,0 days 00:01:14.909000,False,0 days 00:00:19.089000,0 days 00:00:38.764000,0 days 00:00:17.056000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
63.0,RUS,63,Williams,13.0,0 days 00:01:15.020000,False,0 days 00:00:19.211000,0 days 00:00:38.699000,0 days 00:00:17.110000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
64.0,RUS,63,Williams,13.0,0 days 00:01:14.890000,False,0 days 00:00:19.150000,0 days 00:00:38.651000,0 days 00:00:17.089000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
65.0,RUS,63,Williams,13.0,0 days 00:01:15.055000,False,0 days 00:00:19.038000,0 days 00:00:38.871000,0 days 00:00:17.146000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
66.0,RUS,63,Williams,13.0,0 days 00:01:15.510000,False,0 days 00:00:19.165000,0 days 00:00:38.873000,0 days 00:00:17.472000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
67.0,RUS,63,Williams,13.0,0 days 00:01:15.537000,False,0 days 00:00:19.481000,0 days 00:00:38.921000,0 days 00:00:17.135000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
68.0,RUS,63,Williams,13.0,0 days 00:01:16.625000,False,0 days 00:00:19.078000,0 days 00:00:40.390000,0 days 00:00:17.157000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
69.0,RUS,63,Williams,13.0,0 days 00:01:15.163000,False,0 days 00:00:19.179000,0 days 00:00:38.831000,0 days 00:00:17.153000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
70.0,RUS,63,Williams,13.0,0 days 00:01:15.305000,False,0 days 00:00:19.185000,0 days 00:00:38.980000,0 days 00:00:17.140000,HARD,,,,13.0,17.0,+1 Lap,2021,GP São Paulo,historica
1.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:25.903000,False,,0 days 00:00:42.240000,0 days 00:00:17.549000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
2.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:18.237000,True,0 days 00:00:19.796000,0 days 00:00:41.047000,0 days 00:00:17.394000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
3.0,GIO,99,Alfa Romeo Racing,14.0,0 days 00:01:17.833000,True,0 days 00:00:20.074000,0 days 00:00:40.387000,0 days 00:00:17.372000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
4.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:17.165000,True,0 days 00:00:20.030000,0 days 00:00:39.802000,0 days 00:00:17.333000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
5.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:16.468000,True,0 days 00:00:19.693000,0 days 00:00:39.560000,0 days 00:00:17.215000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
6.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:32.522000,False,0 days 00:00:19.580000,0 days 00:00:51.194000,0 days 00:00:21.748000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
7.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:58.559000,False,0 days 00:00:25.894000,0 days 00:00:52.806000,0 days 00:00:39.859000,MEDIUM,0 days 01:11:55.821000,0 days 01:12:13.824000,0 days 00:00:18.003000,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
8.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:02:12.340000,False,0 days 00:00:36.523000,0 days 00:00:58.331000,0 days 00:00:37.486000,MEDIUM,0 days 01:14:08.110000,0 days 01:14:26.397000,0 days 00:00:18.287000,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
9.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:02:11.787000,False,0 days 00:00:42.465000,0 days 00:00:54.612000,0 days 00:00:34.710000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
10.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:19.865000,False,0 days 00:00:21.084000,0 days 00:00:41.320000,0 days 00:00:17.461000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
11.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:18.214000,False,0 days 00:00:19.554000,0 days 00:00:41.278000,0 days 00:00:17.382000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
12.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:40.651000,False,0 days 00:00:28.984000,0 days 00:00:47.056000,0 days 00:00:24.611000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
13.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:39.830000,False,0 days 00:00:27.710000,0 days 00:00:47.008000,0 days 00:00:25.112000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
14.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:19.962000,False,0 days 00:00:22.802000,0 days 00:00:39.817000,0 days 00:00:17.343000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
15.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:16.116000,True,0 days 00:00:19.584000,0 days 00:00:39.303000,0 days 00:00:17.229000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
16.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:16.111000,True,0 days 00:00:19.350000,0 days 00:00:39.516000,0 days 00:00:17.245000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
17.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:15.831000,True,0 days 00:00:19.254000,0 days 00:00:39.314000,0 days 00:00:17.263000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
18.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:16.133000,False,0 days 00:00:19.449000,0 days 00:00:39.457000,0 days 00:00:17.227000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
19.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:16.170000,False,0 days 00:00:19.299000,0 days 00:00:39.637000,0 days 00:00:17.234000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
20.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:16.667000,False,0 days 00:00:19.432000,0 days 00:00:40.026000,0 days 00:00:17.209000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
21.0,GIO,99,Alfa Romeo Racing,13.0,0 days 00:01:16.831000,False,0 days 00:00:19.295000,0 days 00:00:40.150000,0 days 00:00:17.386000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
22.0,GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:16.874000,False,0 days 00:00:19.570000,0 days 00:00:39.963000,0 days 00:00:17.341000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
23.0,GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:15.957000,False,0 days 00:00:19.240000,0 days 00:00:39.278000,0 days 00:00:17.439000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
24.0,GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:16.290000,False,0 days 00:00:19.338000,0 days 00:00:39.499000,0 days 00:00:17.453000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
25.0,GIO,99,Alfa Romeo Racing,12.0,0 days 00:01:16.384000,False,0 days 00:00:19.437000,0 days 00:00:39.480000,0 days 00:00:17.467000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
26.0,GIO,99,Alfa Romeo Racing,11.0,0 days 00:01:16.382000,False,0 days 00:00:19.412000,0 days 00:00:39.531000,0 days 00:00:17.439000,MEDIUM,,,,14.0,13.0,+1 Lap,2021,GP São Paulo,historica
