LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
67.0,NOR,4,McLaren,9.0,0 days 00:01:40.454000,False,0 days 00:00:24.881000,0 days 00:00:52.136000,0 days 00:00:23.437000,MEDIUM,,,,8.0,10.0,Finished,2019,GP São Paulo,historica
68.0,NOR,4,McLaren,9.0,0 days 00:01:54.553000,False,0 days 00:00:29.619000,0 days 00:00:57.376000,0 days 00:00:27.558000,MEDIUM,,,,8.0,10.0,Finished,2019,GP São Paulo,historica
69.0,NOR,4,McLaren,9.0,0 days 00:02:13.497000,False,0 days 00:00:30.857000,0 days 00:01:00.284000,0 days 00:00:42.356000,MEDIUM,,,,8.0,10.0,Finished,2019,GP São Paulo,historica
70.0,NOR,4,McLaren,8.0,0 days 00:01:15.464000,False,0 days 00:00:19.946000,0 days 00:00:38.872000,0 days 00:00:16.646000,MEDIUM,,,,8.0,10.0,Finished,2019,GP São Paulo,historica
71.0,NOR,4,McLaren,8.0,0 days 00:01:14.415000,False,0 days 00:00:19.068000,0 days 00:00:38.242000,0 days 00:00:17.105000,MEDIUM,,,,8.0,10.0,Finished,2019,GP São Paulo,historica
1.0,HAM,44,Mercedes,2.0,0 days 00:01:17.453000,False,,0 days 00:00:37.932000,0 days 00:00:16.752000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
2.0,HAM,44,Mercedes,2.0,0 days 00:01:13.458000,True,0 days 00:00:19.037000,0 days 00:00:37.631000,0 days 00:00:16.790000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
3.0,HAM,44,Mercedes,2.0,0 days 00:01:13.363000,True,0 days 00:00:18.923000,0 days 00:00:37.609000,0 days 00:00:16.831000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
4.0,HAM,44,Mercedes,2.0,0 days 00:01:13.644000,False,0 days 00:00:18.949000,0 days 00:00:37.856000,0 days 00:00:16.839000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
5.0,HAM,44,Mercedes,2.0,0 days 00:01:13.587000,False,0 days 00:00:19.024000,0 days 00:00:37.690000,0 days 00:00:16.873000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
6.0,HAM,44,Mercedes,2.0,0 days 00:01:13.447000,False,0 days 00:00:18.923000,0 days 00:00:37.663000,0 days 00:00:16.861000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
7.0,HAM,44,Mercedes,2.0,0 days 00:01:13.643000,False,0 days 00:00:18.833000,0 days 00:00:37.855000,0 days 00:00:16.955000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
8.0,HAM,44,Mercedes,2.0,0 days 00:01:13.525000,False,0 days 00:00:18.794000,0 days 00:00:37.826000,0 days 00:00:16.905000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
9.0,HAM,44,Mercedes,2.0,0 days 00:01:13.633000,False,0 days 00:00:18.926000,0 days 00:00:37.805000,0 days 00:00:16.902000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
10.0,HAM,44,Mercedes,2.0,0 days 00:01:13.677000,False,0 days 00:00:18.876000,0 days 00:00:37.863000,0 days 00:00:16.938000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
11.0,HAM,44,Mercedes,2.0,0 days 00:01:13.468000,False,0 days 00:00:18.843000,0 days 00:00:37.676000,0 days 00:00:16.949000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
12.0,HAM,44,Mercedes,2.0,0 days 00:01:13.594000,False,0 days 00:00:18.800000,0 days 00:00:37.874000,0 days 00:00:16.920000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
13.0,HAM,44,Mercedes,2.0,0 days 00:01:13.490000,False,0 days 00:00:18.773000,0 days 00:00:37.792000,0 days 00:00:16.925000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
14.0,HAM,44,Mercedes,2.0,0 days 00:01:13.479000,False,0 days 00:00:18.840000,0 days 00:00:37.643000,0 days 00:00:16.996000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
15.0,HAM,44,Mercedes,2.0,0 days 00:01:13.658000,False,0 days 00:00:18.801000,0 days 00:00:37.805000,0 days 00:00:17.052000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
16.0,HAM,44,Mercedes,2.0,0 days 00:01:13.719000,False,0 days 00:00:18.873000,0 days 00:00:37.836000,0 days 00:00:17.010000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
17.0,HAM,44,Mercedes,2.0,0 days 00:01:13.810000,False,0 days 00:00:18.909000,0 days 00:00:37.939000,0 days 00:00:16.962000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
18.0,HAM,44,Mercedes,2.0,0 days 00:01:13.704000,False,0 days 00:00:18.861000,0 days 00:00:37.885000,0 days 00:00:16.958000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
19.0,HAM,44,Mercedes,2.0,0 days 00:01:13.735000,False,0 days 00:00:18.797000,0 days 00:00:37.853000,0 days 00:00:17.085000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
20.0,HAM,44,Mercedes,2.0,0 days 00:01:17.566000,False,0 days 00:00:18.831000,0 days 00:00:37.935000,0 days 00:00:20.800000,SOFT,0 days 00:57:36.243000,0 days 00:57:59.130000,0 days 00:00:22.887000,7.0,3.0,Finished,2019,GP São Paulo,historica
21.0,HAM,44,Mercedes,6.0,0 days 00:01:28.757000,False,0 days 00:00:35.989000,0 days 00:00:36.401000,0 days 00:00:16.367000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
22.0,HAM,44,Mercedes,4.0,0 days 00:01:13.683000,False,0 days 00:00:18.538000,0 days 00:00:38.283000,0 days 00:00:16.862000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
23.0,HAM,44,Mercedes,5.0,0 days 00:01:14.039000,False,0 days 00:00:18.767000,0 days 00:00:38.379000,0 days 00:00:16.893000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
24.0,HAM,44,Mercedes,4.0,0 days 00:01:13.164000,True,0 days 00:00:18.683000,0 days 00:00:37.624000,0 days 00:00:16.857000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
25.0,HAM,44,Mercedes,4.0,0 days 00:01:13.153000,True,0 days 00:00:18.843000,0 days 00:00:37.458000,0 days 00:00:16.852000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
26.0,HAM,44,Mercedes,2.0,0 days 00:01:13.116000,True,0 days 00:00:18.753000,0 days 00:00:37.602000,0 days 00:00:16.761000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
27.0,HAM,44,Mercedes,2.0,0 days 00:01:13.027000,True,0 days 00:00:18.820000,0 days 00:00:37.469000,0 days 00:00:16.738000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
28.0,HAM,44,Mercedes,2.0,0 days 00:01:13.043000,False,0 days 00:00:18.687000,0 days 00:00:37.579000,0 days 00:00:16.777000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
29.0,HAM,44,Mercedes,2.0,0 days 00:01:13.124000,False,0 days 00:00:18.696000,0 days 00:00:37.623000,0 days 00:00:16.805000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
30.0,HAM,44,Mercedes,2.0,0 days 00:01:13.105000,False,0 days 00:00:18.779000,0 days 00:00:37.579000,0 days 00:00:16.747000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
31.0,HAM,44,Mercedes,2.0,0 days 00:01:12.791000,True,0 days 00:00:18.755000,0 days 00:00:37.304000,0 days 00:00:16.732000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
32.0,HAM,44,Mercedes,2.0,0 days 00:01:13.029000,False,0 days 00:00:18.972000,0 days 00:00:37.277000,0 days 00:00:16.780000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
33.0,HAM,44,Mercedes,2.0,0 days 00:01:12.622000,True,0 days 00:00:18.646000,0 days 00:00:37.209000,0 days 00:00:16.767000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
34.0,HAM,44,Mercedes,2.0,0 days 00:01:12.925000,False,0 days 00:00:18.664000,0 days 00:00:37.448000,0 days 00:00:16.813000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
35.0,HAM,44,Mercedes,2.0,0 days 00:01:12.819000,False,0 days 00:00:18.701000,0 days 00:00:37.455000,0 days 00:00:16.663000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
36.0,HAM,44,Mercedes,2.0,0 days 00:01:12.591000,True,0 days 00:00:18.601000,0 days 00:00:37.252000,0 days 00:00:16.738000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
37.0,HAM,44,Mercedes,2.0,0 days 00:01:12.455000,True,0 days 00:00:18.599000,0 days 00:00:37.250000,0 days 00:00:16.606000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
38.0,HAM,44,Mercedes,2.0,0 days 00:01:12.611000,False,0 days 00:00:18.553000,0 days 00:00:37.248000,0 days 00:00:16.810000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
39.0,HAM,44,Mercedes,2.0,0 days 00:01:12.466000,False,0 days 00:00:18.619000,0 days 00:00:37.099000,0 days 00:00:16.748000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
40.0,HAM,44,Mercedes,2.0,0 days 00:01:13.402000,False,0 days 00:00:19.207000,0 days 00:00:37.360000,0 days 00:00:16.835000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
41.0,HAM,44,Mercedes,2.0,0 days 00:01:12.798000,False,0 days 00:00:18.580000,0 days 00:00:37.351000,0 days 00:00:16.867000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
42.0,HAM,44,Mercedes,2.0,0 days 00:01:12.671000,False,0 days 00:00:18.634000,0 days 00:00:37.351000,0 days 00:00:16.686000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
43.0,HAM,44,Mercedes,2.0,0 days 00:01:16.098000,False,0 days 00:00:18.414000,0 days 00:00:37.439000,0 days 00:00:20.245000,SOFT,0 days 01:25:54.346000,0 days 01:26:16.869000,0 days 00:00:22.523000,7.0,3.0,Finished,2019,GP São Paulo,historica
44.0,HAM,44,Mercedes,3.0,0 days 00:01:28.981000,False,0 days 00:00:36.353000,0 days 00:00:36.225000,0 days 00:00:16.403000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
45.0,HAM,44,Mercedes,3.0,0 days 00:01:11.154000,True,0 days 00:00:18.408000,0 days 00:00:36.317000,0 days 00:00:16.429000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
46.0,HAM,44,Mercedes,3.0,0 days 00:01:11.082000,True,0 days 00:00:18.371000,0 days 00:00:36.213000,0 days 00:00:16.498000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
47.0,HAM,44,Mercedes,3.0,0 days 00:01:11.357000,False,0 days 00:00:18.355000,0 days 00:00:36.528000,0 days 00:00:16.474000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
48.0,HAM,44,Mercedes,3.0,0 days 00:01:11.941000,False,0 days 00:00:18.437000,0 days 00:00:36.952000,0 days 00:00:16.552000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
49.0,HAM,44,Mercedes,2.0,0 days 00:01:11.565000,False,0 days 00:00:18.462000,0 days 00:00:36.619000,0 days 00:00:16.484000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
50.0,HAM,44,Mercedes,2.0,0 days 00:01:11.846000,False,0 days 00:00:18.369000,0 days 00:00:36.948000,0 days 00:00:16.529000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
51.0,HAM,44,Mercedes,2.0,0 days 00:01:11.728000,False,0 days 00:00:18.496000,0 days 00:00:36.756000,0 days 00:00:16.476000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
52.0,HAM,44,Mercedes,2.0,0 days 00:01:11.436000,False,0 days 00:00:18.344000,0 days 00:00:36.451000,0 days 00:00:16.641000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
53.0,HAM,44,Mercedes,2.0,0 days 00:01:12.326000,False,0 days 00:00:18.555000,0 days 00:00:37.144000,0 days 00:00:16.627000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
54.0,HAM,44,Mercedes,1.0,0 days 00:01:26.514000,False,0 days 00:00:18.564000,0 days 00:00:45.023000,0 days 00:00:22.927000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
55.0,HAM,44,Mercedes,1.0,0 days 00:01:49.451000,False,0 days 00:00:26.812000,0 days 00:00:53.954000,0 days 00:00:28.685000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
56.0,HAM,44,Mercedes,1.0,0 days 00:01:57.303000,False,0 days 00:00:31.653000,0 days 00:01:00.686000,0 days 00:00:24.964000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
57.0,HAM,44,Mercedes,1.0,0 days 00:02:00.582000,False,0 days 00:00:35.122000,0 days 00:01:02.372000,0 days 00:00:23.088000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
58.0,HAM,44,Mercedes,1.0,0 days 00:01:47.994000,False,0 days 00:00:29.750000,0 days 00:00:54.527000,0 days 00:00:23.717000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
59.0,HAM,44,Mercedes,1.0,0 days 00:01:59.585000,False,0 days 00:00:29.277000,0 days 00:01:04.779000,0 days 00:00:25.529000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
60.0,HAM,44,Mercedes,2.0,0 days 00:01:13.255000,False,0 days 00:00:19.172000,0 days 00:00:37.449000,0 days 00:00:16.634000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
61.0,HAM,44,Mercedes,2.0,0 days 00:01:11.526000,False,0 days 00:00:18.534000,0 days 00:00:36.357000,0 days 00:00:16.635000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
62.0,HAM,44,Mercedes,2.0,0 days 00:01:11.731000,False,0 days 00:00:18.558000,0 days 00:00:36.669000,0 days 00:00:16.504000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
63.0,HAM,44,Mercedes,2.0,0 days 00:01:11.672000,False,0 days 00:00:18.603000,0 days 00:00:36.518000,0 days 00:00:16.551000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
64.0,HAM,44,Mercedes,2.0,0 days 00:01:11.413000,False,0 days 00:00:18.566000,0 days 00:00:36.344000,0 days 00:00:16.503000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
65.0,HAM,44,Mercedes,2.0,0 days 00:01:11.446000,False,0 days 00:00:18.535000,0 days 00:00:36.376000,0 days 00:00:16.535000,MEDIUM,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
66.0,HAM,44,Mercedes,3.0,0 days 00:01:26.082000,False,0 days 00:00:18.448000,0 days 00:00:36.299000,0 days 00:00:31.335000,MEDIUM,0 days 01:57:45.705000,0 days 01:58:08.816000,0 days 00:00:23.111000,7.0,3.0,Finished,2019,GP São Paulo,historica
67.0,HAM,44,Mercedes,4.0,0 days 00:01:51.583000,False,0 days 00:00:36.562000,0 days 00:00:52.131000,0 days 00:00:22.890000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
68.0,HAM,44,Mercedes,4.0,0 days 00:01:55.649000,False,0 days 00:00:30.324000,0 days 00:00:58.224000,0 days 00:00:27.101000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
69.0,HAM,44,Mercedes,4.0,0 days 00:02:16.760000,False,0 days 00:00:31.649000,0 days 00:01:00.804000,0 days 00:00:44.307000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
70.0,HAM,44,Mercedes,3.0,0 days 00:01:15.616000,False,0 days 00:00:19.582000,0 days 00:00:39.749000,0 days 00:00:16.285000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
71.0,HAM,44,Mercedes,3.0,0 days 00:01:12.097000,False,0 days 00:00:18.422000,0 days 00:00:36.887000,0 days 00:00:16.788000,SOFT,,,,7.0,3.0,Finished,2019,GP São Paulo,historica
1.0,VET,5,Ferrari,3.0,0 days 00:01:17.964000,False,,0 days 00:00:38.296000,0 days 00:00:16.737000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
2.0,VET,5,Ferrari,3.0,0 days 00:01:14.104000,True,0 days 00:00:19.197000,0 days 00:00:37.963000,0 days 00:00:16.944000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
3.0,VET,5,Ferrari,3.0,0 days 00:01:13.454000,True,0 days 00:00:18.893000,0 days 00:00:37.656000,0 days 00:00:16.905000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
4.0,VET,5,Ferrari,3.0,0 days 00:01:13.785000,False,0 days 00:00:18.854000,0 days 00:00:38.041000,0 days 00:00:16.890000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
5.0,VET,5,Ferrari,3.0,0 days 00:01:13.676000,False,0 days 00:00:18.942000,0 days 00:00:37.849000,0 days 00:00:16.885000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
6.0,VET,5,Ferrari,3.0,0 days 00:01:13.579000,False,0 days 00:00:18.869000,0 days 00:00:37.825000,0 days 00:00:16.885000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
7.0,VET,5,Ferrari,3.0,0 days 00:01:13.810000,False,0 days 00:00:18.866000,0 days 00:00:37.940000,0 days 00:00:17.004000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
8.0,VET,5,Ferrari,3.0,0 days 00:01:13.563000,False,0 days 00:00:18.838000,0 days 00:00:37.849000,0 days 00:00:16.876000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
9.0,VET,5,Ferrari,3.0,0 days 00:01:13.694000,False,0 days 00:00:18.858000,0 days 00:00:37.916000,0 days 00:00:16.920000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
10.0,VET,5,Ferrari,3.0,0 days 00:01:14.081000,False,0 days 00:00:18.867000,0 days 00:00:38.178000,0 days 00:00:17.036000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
11.0,VET,5,Ferrari,3.0,0 days 00:01:13.745000,False,0 days 00:00:18.864000,0 days 00:00:37.913000,0 days 00:00:16.968000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
12.0,VET,5,Ferrari,3.0,0 days 00:01:13.731000,False,0 days 00:00:18.810000,0 days 00:00:38.012000,0 days 00:00:16.909000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
13.0,VET,5,Ferrari,3.0,0 days 00:01:13.862000,False,0 days 00:00:18.791000,0 days 00:00:38.043000,0 days 00:00:17.028000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
14.0,VET,5,Ferrari,3.0,0 days 00:01:13.913000,False,0 days 00:00:18.934000,0 days 00:00:37.982000,0 days 00:00:16.997000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
15.0,VET,5,Ferrari,3.0,0 days 00:01:14.058000,False,0 days 00:00:18.788000,0 days 00:00:38.206000,0 days 00:00:17.064000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
16.0,VET,5,Ferrari,3.0,0 days 00:01:13.913000,False,0 days 00:00:18.815000,0 days 00:00:38.015000,0 days 00:00:17.083000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
17.0,VET,5,Ferrari,3.0,0 days 00:01:14.049000,False,0 days 00:00:18.859000,0 days 00:00:38.154000,0 days 00:00:17.036000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
18.0,VET,5,Ferrari,3.0,0 days 00:01:14.129000,False,0 days 00:00:18.874000,0 days 00:00:38.219000,0 days 00:00:17.036000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
19.0,VET,5,Ferrari,3.0,0 days 00:01:14.083000,False,0 days 00:00:18.820000,0 days 00:00:38.112000,0 days 00:00:17.151000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
20.0,VET,5,Ferrari,3.0,0 days 00:01:14.245000,False,0 days 00:00:18.860000,0 days 00:00:38.239000,0 days 00:00:17.146000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
21.0,VET,5,Ferrari,2.0,0 days 00:01:13.963000,False,0 days 00:00:18.806000,0 days 00:00:38.120000,0 days 00:00:17.037000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
22.0,VET,5,Ferrari,1.0,0 days 00:01:14.224000,False,0 days 00:00:18.848000,0 days 00:00:38.234000,0 days 00:00:17.142000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
23.0,VET,5,Ferrari,1.0,0 days 00:01:14.554000,False,0 days 00:00:18.914000,0 days 00:00:38.450000,0 days 00:00:17.190000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
24.0,VET,5,Ferrari,1.0,0 days 00:01:14.692000,False,0 days 00:00:18.894000,0 days 00:00:38.773000,0 days 00:00:17.025000,SOFT,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
25.0,VET,5,Ferrari,1.0,0 days 00:01:18.591000,False,0 days 00:00:18.915000,0 days 00:00:38.505000,0 days 00:00:21.171000,SOFT,0 days 01:03:54.100000,0 days 01:04:17.411000,0 days 00:00:23.311000,17.0,2.0,Collision,2019,GP São Paulo,historica
26.0,VET,5,Ferrari,5.0,0 days 00:01:30.348000,False,0 days 00:00:36.422000,0 days 00:00:37.397000,0 days 00:00:16.529000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
27.0,VET,5,Ferrari,4.0,0 days 00:01:13.197000,True,0 days 00:00:19.048000,0 days 00:00:37.506000,0 days 00:00:16.643000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
28.0,VET,5,Ferrari,4.0,0 days 00:01:12.259000,True,0 days 00:00:18.707000,0 days 00:00:37.196000,0 days 00:00:16.356000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
29.0,VET,5,Ferrari,3.0,0 days 00:01:12.435000,False,0 days 00:00:18.543000,0 days 00:00:37.270000,0 days 00:00:16.622000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
30.0,VET,5,Ferrari,3.0,0 days 00:01:12.560000,False,0 days 00:00:18.635000,0 days 00:00:37.298000,0 days 00:00:16.627000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
31.0,VET,5,Ferrari,3.0,0 days 00:01:12.631000,False,0 days 00:00:18.739000,0 days 00:00:37.245000,0 days 00:00:16.647000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
32.0,VET,5,Ferrari,3.0,0 days 00:01:12.347000,False,0 days 00:00:18.611000,0 days 00:00:37.108000,0 days 00:00:16.628000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
33.0,VET,5,Ferrari,3.0,0 days 00:01:12.509000,False,0 days 00:00:18.627000,0 days 00:00:37.196000,0 days 00:00:16.686000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
34.0,VET,5,Ferrari,3.0,0 days 00:01:12.673000,False,0 days 00:00:18.596000,0 days 00:00:37.376000,0 days 00:00:16.701000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
35.0,VET,5,Ferrari,3.0,0 days 00:01:12.930000,False,0 days 00:00:18.717000,0 days 00:00:37.507000,0 days 00:00:16.706000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
36.0,VET,5,Ferrari,3.0,0 days 00:01:12.937000,False,0 days 00:00:18.747000,0 days 00:00:37.682000,0 days 00:00:16.508000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
37.0,VET,5,Ferrari,3.0,0 days 00:01:12.557000,False,0 days 00:00:18.494000,0 days 00:00:37.361000,0 days 00:00:16.702000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
38.0,VET,5,Ferrari,3.0,0 days 00:01:12.494000,False,0 days 00:00:18.624000,0 days 00:00:37.154000,0 days 00:00:16.716000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
39.0,VET,5,Ferrari,3.0,0 days 00:01:12.866000,False,0 days 00:00:18.560000,0 days 00:00:37.600000,0 days 00:00:16.706000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
40.0,VET,5,Ferrari,3.0,0 days 00:01:13.364000,False,0 days 00:00:18.707000,0 days 00:00:37.682000,0 days 00:00:16.975000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
41.0,VET,5,Ferrari,3.0,0 days 00:01:12.709000,False,0 days 00:00:18.626000,0 days 00:00:37.507000,0 days 00:00:16.576000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
42.0,VET,5,Ferrari,3.0,0 days 00:01:12.422000,False,0 days 00:00:18.466000,0 days 00:00:37.306000,0 days 00:00:16.650000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
43.0,VET,5,Ferrari,3.0,0 days 00:01:12.428000,False,0 days 00:00:18.547000,0 days 00:00:37.250000,0 days 00:00:16.631000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
44.0,VET,5,Ferrari,2.0,0 days 00:01:12.727000,False,0 days 00:00:18.608000,0 days 00:00:37.351000,0 days 00:00:16.768000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
45.0,VET,5,Ferrari,1.0,0 days 00:01:12.998000,False,0 days 00:00:18.647000,0 days 00:00:37.631000,0 days 00:00:16.720000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
46.0,VET,5,Ferrari,1.0,0 days 00:01:12.701000,False,0 days 00:00:18.616000,0 days 00:00:37.404000,0 days 00:00:16.681000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
47.0,VET,5,Ferrari,1.0,0 days 00:01:13.001000,False,0 days 00:00:18.608000,0 days 00:00:37.735000,0 days 00:00:16.658000,MEDIUM,,,,17.0,2.0,Collision,2019,GP São Paulo,historica
