LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
37.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:20.049000,False,0 days 00:00:21.380000,0 days 00:00:37.326000,0 days 00:00:21.343000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
37.0,VET,5,Ferrari,2.0,0 days 00:01:20.137000,False,0 days 00:00:21.167000,0 days 00:00:37.504000,0 days 00:00:21.466000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
37.0,RAI,7,Ferrari,4.0,0 days 00:01:18.993000,False,0 days 00:00:20.798000,0 days 00:00:36.851000,0 days 00:00:21.344000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
37.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:19.949000,False,0 days 00:00:20.965000,0 days 00:00:37.587000,0 days 00:00:21.397000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
37.0,ERI,9,Sauber,14.0,0 days 00:01:19.972000,False,0 days 00:00:21.236000,0 days 00:00:37.306000,0 days 00:00:21.430000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
37.0,GAS,10,Toro Rosso,10.0,0 days 00:01:36.516000,False,0 days 00:00:20.891000,0 days 00:00:37.485000,0 days 00:00:38.140000,HYPERSOFT,0 days 00:55:41.127000,0 days 00:56:05.315000,0 days 00:00:24.188000,7.0,10.0,Finished,2018,GP Monaco,historica
37.0,PER,11,Force India,15.0,0 days 00:01:19.953000,False,0 days 00:00:21.224000,0 days 00:00:37.297000,0 days 00:00:21.432000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
37.0,ALO,14,McLaren,8.0,0 days 00:01:18.551000,False,0 days 00:00:20.562000,0 days 00:00:37.021000,0 days 00:00:20.968000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
37.0,LEC,16,Sauber,13.0,0 days 00:01:19.662000,False,0 days 00:00:21.021000,0 days 00:00:37.319000,0 days 00:00:21.322000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
37.0,STR,18,Williams,20.0,0 days 00:01:15.322000,True,0 days 00:00:19.934000,0 days 00:00:35.189000,0 days 00:00:20.199000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
37.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:20.048000,False,0 days 00:00:21.199000,0 days 00:00:37.353000,0 days 00:00:21.496000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
37.0,HUL,27,Renault,6.0,0 days 00:01:18.578000,False,0 days 00:00:20.588000,0 days 00:00:36.921000,0 days 00:00:21.069000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
37.0,HAR,28,Toro Rosso,12.0,0 days 00:01:20.060000,False,0 days 00:00:21.132000,0 days 00:00:37.305000,0 days 00:00:21.623000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
37.0,OCO,31,Force India,7.0,0 days 00:01:18.465000,False,0 days 00:00:20.760000,0 days 00:00:36.679000,0 days 00:00:21.026000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
37.0,VER,33,Red Bull Racing,9.0,0 days 00:01:18.470000,False,0 days 00:00:20.651000,0 days 00:00:36.772000,0 days 00:00:21.047000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
37.0,SIR,35,Williams,19.0,0 days 00:01:19.666000,False,0 days 00:00:20.787000,0 days 00:00:37.426000,0 days 00:00:21.453000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
37.0,HAM,44,Mercedes,3.0,0 days 00:01:18.962000,False,0 days 00:00:20.864000,0 days 00:00:36.890000,0 days 00:00:21.208000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
37.0,SAI,55,Renault,11.0,0 days 00:01:19.232000,False,0 days 00:00:20.680000,0 days 00:00:37.271000,0 days 00:00:21.281000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
37.0,BOT,77,Mercedes,5.0,0 days 00:01:19.056000,False,0 days 00:00:20.676000,0 days 00:00:37.093000,0 days 00:00:21.287000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
38.0,VAN,2,McLaren,17.0,0 days 00:01:19.611000,False,0 days 00:00:21.027000,0 days 00:00:37.315000,0 days 00:00:21.269000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
38.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.809000,False,0 days 00:00:21.373000,0 days 00:00:37.210000,0 days 00:00:21.226000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
38.0,VET,5,Ferrari,2.0,0 days 00:01:19.785000,False,0 days 00:00:21.014000,0 days 00:00:37.331000,0 days 00:00:21.440000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
38.0,RAI,7,Ferrari,4.0,0 days 00:01:19.016000,False,0 days 00:00:20.694000,0 days 00:00:37.112000,0 days 00:00:21.210000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
38.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:20.332000,False,0 days 00:00:21.091000,0 days 00:00:37.805000,0 days 00:00:21.436000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
38.0,ERI,9,Sauber,14.0,0 days 00:01:20.203000,False,0 days 00:00:21.095000,0 days 00:00:37.525000,0 days 00:00:21.583000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
38.0,GAS,10,Toro Rosso,10.0,0 days 00:01:20.582000,False,0 days 00:00:22.982000,0 days 00:00:36.619000,0 days 00:00:20.981000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
38.0,PER,11,Force India,15.0,0 days 00:01:20.168000,False,0 days 00:00:21.184000,0 days 00:00:37.447000,0 days 00:00:21.537000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
38.0,ALO,14,McLaren,8.0,0 days 00:01:19.844000,False,0 days 00:00:20.901000,0 days 00:00:37.756000,0 days 00:00:21.187000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
38.0,LEC,16,Sauber,13.0,0 days 00:01:20.228000,False,0 days 00:00:21.160000,0 days 00:00:37.583000,0 days 00:00:21.485000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
38.0,STR,18,Williams,20.0,0 days 00:01:16.335000,False,0 days 00:00:20.353000,0 days 00:00:35.638000,0 days 00:00:20.344000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
38.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:20.361000,False,0 days 00:00:21.201000,0 days 00:00:37.461000,0 days 00:00:21.699000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
38.0,HUL,27,Renault,6.0,0 days 00:01:18.458000,False,0 days 00:00:20.587000,0 days 00:00:36.989000,0 days 00:00:20.882000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
38.0,HAR,28,Toro Rosso,12.0,0 days 00:01:20.190000,False,0 days 00:00:21.075000,0 days 00:00:37.469000,0 days 00:00:21.646000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
38.0,OCO,31,Force India,7.0,0 days 00:01:18.972000,False,0 days 00:00:20.828000,0 days 00:00:37.079000,0 days 00:00:21.065000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
38.0,VER,33,Red Bull Racing,9.0,0 days 00:01:18.937000,False,0 days 00:00:20.641000,0 days 00:00:36.923000,0 days 00:00:21.373000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
38.0,SIR,35,Williams,19.0,0 days 00:01:19.540000,False,0 days 00:00:20.691000,0 days 00:00:37.374000,0 days 00:00:21.475000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
38.0,HAM,44,Mercedes,3.0,0 days 00:01:18.645000,False,0 days 00:00:20.600000,0 days 00:00:36.805000,0 days 00:00:21.240000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
38.0,SAI,55,Renault,11.0,0 days 00:01:20.791000,False,0 days 00:00:21.399000,0 days 00:00:37.747000,0 days 00:00:21.645000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
38.0,BOT,77,Mercedes,5.0,0 days 00:01:18.292000,False,0 days 00:00:20.488000,0 days 00:00:36.665000,0 days 00:00:21.139000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
39.0,VAN,2,McLaren,17.0,0 days 00:01:20.366000,False,0 days 00:00:21.445000,0 days 00:00:37.613000,0 days 00:00:21.308000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
39.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.642000,False,0 days 00:00:21.379000,0 days 00:00:36.959000,0 days 00:00:21.304000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
39.0,VET,5,Ferrari,2.0,0 days 00:01:19.786000,False,0 days 00:00:21.127000,0 days 00:00:37.200000,0 days 00:00:21.459000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
39.0,RAI,7,Ferrari,4.0,0 days 00:01:18.970000,False,0 days 00:00:20.645000,0 days 00:00:36.951000,0 days 00:00:21.374000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
39.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:19.960000,False,0 days 00:00:21.070000,0 days 00:00:37.576000,0 days 00:00:21.314000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
39.0,ERI,9,Sauber,14.0,0 days 00:01:19.885000,False,0 days 00:00:21.239000,0 days 00:00:37.189000,0 days 00:00:21.457000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
39.0,GAS,10,Toro Rosso,10.0,0 days 00:01:18.239000,False,0 days 00:00:20.426000,0 days 00:00:36.946000,0 days 00:00:20.867000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
39.0,PER,11,Force India,15.0,0 days 00:01:20.424000,False,0 days 00:00:21.418000,0 days 00:00:37.429000,0 days 00:00:21.577000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
39.0,ALO,14,McLaren,8.0,0 days 00:01:18.883000,False,0 days 00:00:20.430000,0 days 00:00:37.218000,0 days 00:00:21.235000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
39.0,LEC,16,Sauber,13.0,0 days 00:01:19.962000,False,0 days 00:00:21.106000,0 days 00:00:37.318000,0 days 00:00:21.538000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
39.0,STR,18,Williams,20.0,0 days 00:01:16.721000,False,0 days 00:00:20.246000,0 days 00:00:35.858000,0 days 00:00:20.617000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
39.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:20.241000,False,0 days 00:00:21.110000,0 days 00:00:37.625000,0 days 00:00:21.506000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
39.0,HUL,27,Renault,6.0,0 days 00:01:18.607000,False,0 days 00:00:20.557000,0 days 00:00:36.980000,0 days 00:00:21.070000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
39.0,HAR,28,Toro Rosso,12.0,0 days 00:01:19.926000,False,0 days 00:00:21.002000,0 days 00:00:37.325000,0 days 00:00:21.599000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
39.0,OCO,31,Force India,7.0,0 days 00:01:18.826000,False,0 days 00:00:20.862000,0 days 00:00:36.812000,0 days 00:00:21.152000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
39.0,VER,33,Red Bull Racing,9.0,0 days 00:01:19.154000,False,0 days 00:00:20.758000,0 days 00:00:37.185000,0 days 00:00:21.211000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
39.0,SIR,35,Williams,19.0,0 days 00:01:19.743000,False,0 days 00:00:20.804000,0 days 00:00:37.407000,0 days 00:00:21.532000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
39.0,HAM,44,Mercedes,3.0,0 days 00:01:19.092000,False,0 days 00:00:20.790000,0 days 00:00:36.929000,0 days 00:00:21.373000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
39.0,SAI,55,Renault,11.0,0 days 00:01:19.776000,False,0 days 00:00:20.947000,0 days 00:00:37.408000,0 days 00:00:21.421000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
39.0,BOT,77,Mercedes,5.0,0 days 00:01:18.829000,False,0 days 00:00:20.740000,0 days 00:00:36.897000,0 days 00:00:21.192000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
40.0,VAN,2,McLaren,17.0,0 days 00:01:20.759000,False,0 days 00:00:21.213000,0 days 00:00:37.857000,0 days 00:00:21.689000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
40.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:20.031000,False,0 days 00:00:21.473000,0 days 00:00:37.216000,0 days 00:00:21.342000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
40.0,VET,5,Ferrari,2.0,0 days 00:01:19.737000,False,0 days 00:00:21.076000,0 days 00:00:37.353000,0 days 00:00:21.308000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
40.0,RAI,7,Ferrari,4.0,0 days 00:01:19.137000,False,0 days 00:00:20.803000,0 days 00:00:36.950000,0 days 00:00:21.384000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
40.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:20.628000,False,0 days 00:00:20.911000,0 days 00:00:38.174000,0 days 00:00:21.543000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
40.0,ERI,9,Sauber,14.0,0 days 00:01:19.785000,False,0 days 00:00:21.094000,0 days 00:00:37.278000,0 days 00:00:21.413000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
40.0,GAS,10,Toro Rosso,10.0,0 days 00:01:17.850000,True,0 days 00:00:20.359000,0 days 00:00:36.348000,0 days 00:00:21.143000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
40.0,PER,11,Force India,15.0,0 days 00:01:20.245000,False,0 days 00:00:21.381000,0 days 00:00:37.324000,0 days 00:00:21.540000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
40.0,ALO,14,McLaren,8.0,0 days 00:01:19.554000,False,0 days 00:00:20.859000,0 days 00:00:37.484000,0 days 00:00:21.211000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
40.0,LEC,16,Sauber,13.0,0 days 00:01:19.966000,False,0 days 00:00:21.105000,0 days 00:00:37.373000,0 days 00:00:21.488000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
40.0,STR,18,Williams,20.0,0 days 00:01:17.525000,False,0 days 00:00:20.317000,0 days 00:00:36.296000,0 days 00:00:20.912000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
40.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:20.017000,False,0 days 00:00:21.026000,0 days 00:00:37.511000,0 days 00:00:21.480000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
40.0,HUL,27,Renault,6.0,0 days 00:01:18.776000,False,0 days 00:00:20.543000,0 days 00:00:37.186000,0 days 00:00:21.047000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
40.0,HAR,28,Toro Rosso,12.0,0 days 00:01:19.820000,False,0 days 00:00:21.028000,0 days 00:00:37.277000,0 days 00:00:21.515000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
40.0,OCO,31,Force India,7.0,0 days 00:01:18.774000,False,0 days 00:00:20.808000,0 days 00:00:36.915000,0 days 00:00:21.051000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
40.0,VER,33,Red Bull Racing,9.0,0 days 00:01:19.276000,False,0 days 00:00:20.756000,0 days 00:00:37.008000,0 days 00:00:21.512000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
40.0,SIR,35,Williams,19.0,0 days 00:01:19.771000,False,0 days 00:00:20.948000,0 days 00:00:37.528000,0 days 00:00:21.295000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
40.0,HAM,44,Mercedes,3.0,0 days 00:01:19.700000,False,0 days 00:00:20.827000,0 days 00:00:37.336000,0 days 00:00:21.537000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
40.0,SAI,55,Renault,11.0,0 days 00:01:19.662000,False,0 days 00:00:20.859000,0 days 00:00:37.483000,0 days 00:00:21.320000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
40.0,BOT,77,Mercedes,5.0,0 days 00:01:20.506000,False,0 days 00:00:21.189000,0 days 00:00:38.042000,0 days 00:00:21.275000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
41.0,VAN,2,McLaren,17.0,0 days 00:01:18.987000,False,0 days 00:00:20.851000,0 days 00:00:37.130000,0 days 00:00:21.006000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
41.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.553000,False,0 days 00:00:21.404000,0 days 00:00:36.965000,0 days 00:00:21.184000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
41.0,VET,5,Ferrari,2.0,0 days 00:01:19.859000,False,0 days 00:00:21.212000,0 days 00:00:37.358000,0 days 00:00:21.289000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
41.0,RAI,7,Ferrari,4.0,0 days 00:01:19.592000,False,0 days 00:00:20.963000,0 days 00:00:37.357000,0 days 00:00:21.272000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
41.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:20.698000,False,0 days 00:00:21.253000,0 days 00:00:37.963000,0 days 00:00:21.482000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
41.0,ERI,9,Sauber,14.0,0 days 00:01:19.991000,False,0 days 00:00:21.094000,0 days 00:00:37.374000,0 days 00:00:21.523000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
41.0,GAS,10,Toro Rosso,10.0,0 days 00:01:19.021000,False,0 days 00:00:20.645000,0 days 00:00:36.951000,0 days 00:00:21.425000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
41.0,PER,11,Force India,15.0,0 days 00:01:19.137000,False,0 days 00:00:20.849000,0 days 00:00:37.035000,0 days 00:00:21.253000,SUPERSOFT,,,,12.0,9.0,Finished,2018,GP Monaco,historica
41.0,ALO,14,McLaren,8.0,0 days 00:01:19.346000,False,0 days 00:00:20.643000,0 days 00:00:37.438000,0 days 00:00:21.265000,SUPERSOFT,,,,20.0,7.0,Gearbox,2018,GP Monaco,historica
41.0,LEC,16,Sauber,13.0,0 days 00:01:19.893000,False,0 days 00:00:21.082000,0 days 00:00:37.346000,0 days 00:00:21.465000,SUPERSOFT,,,,18.0,14.0,Collision,2018,GP Monaco,historica
41.0,STR,18,Williams,20.0,0 days 00:01:19.596000,False,0 days 00:00:20.667000,0 days 00:00:37.543000,0 days 00:00:21.386000,HYPERSOFT,,,,17.0,17.0,+2 Laps,2018,GP Monaco,historica
41.0,MAG,20,Haas F1 Team,16.0,0 days 00:01:19.601000,False,0 days 00:00:20.982000,0 days 00:00:37.420000,0 days 00:00:21.199000,SUPERSOFT,,,,13.0,19.0,Finished,2018,GP Monaco,historica
41.0,HUL,27,Renault,6.0,0 days 00:01:18.528000,False,0 days 00:00:20.610000,0 days 00:00:36.940000,0 days 00:00:20.978000,ULTRASOFT,,,,8.0,11.0,Finished,2018,GP Monaco,historica
41.0,HAR,28,Toro Rosso,12.0,0 days 00:01:19.962000,False,0 days 00:00:21.116000,0 days 00:00:37.257000,0 days 00:00:21.589000,ULTRASOFT,,,,19.0,15.0,Collision,2018,GP Monaco,historica
41.0,OCO,31,Force India,7.0,0 days 00:01:18.710000,False,0 days 00:00:20.902000,0 days 00:00:36.763000,0 days 00:00:21.045000,SUPERSOFT,,,,6.0,6.0,Finished,2018,GP Monaco,historica
41.0,VER,33,Red Bull Racing,9.0,0 days 00:01:19.445000,False,0 days 00:00:20.866000,0 days 00:00:37.166000,0 days 00:00:21.413000,ULTRASOFT,,,,9.0,20.0,Finished,2018,GP Monaco,historica
41.0,SIR,35,Williams,19.0,0 days 00:01:19.983000,False,0 days 00:00:20.786000,0 days 00:00:37.589000,0 days 00:00:21.608000,ULTRASOFT,,,,16.0,13.0,+1 Lap,2018,GP Monaco,historica
41.0,HAM,44,Mercedes,3.0,0 days 00:01:19.217000,False,0 days 00:00:20.933000,0 days 00:00:37.004000,0 days 00:00:21.280000,ULTRASOFT,,,,3.0,3.0,Finished,2018,GP Monaco,historica
41.0,SAI,55,Renault,11.0,0 days 00:01:19.520000,False,0 days 00:00:20.849000,0 days 00:00:37.403000,0 days 00:00:21.268000,ULTRASOFT,,,,10.0,8.0,Finished,2018,GP Monaco,historica
41.0,BOT,77,Mercedes,5.0,0 days 00:01:19.479000,False,0 days 00:00:20.998000,0 days 00:00:37.279000,0 days 00:00:21.202000,SUPERSOFT,,,,5.0,5.0,Finished,2018,GP Monaco,historica
42.0,VAN,2,McLaren,17.0,0 days 00:01:19.410000,False,0 days 00:00:21.100000,0 days 00:00:37.290000,0 days 00:00:21.020000,SUPERSOFT,,,,14.0,12.0,+1 Lap,2018,GP Monaco,historica
42.0,RIC,3,Red Bull Racing,1.0,0 days 00:01:19.979000,False,0 days 00:00:21.445000,0 days 00:00:37.267000,0 days 00:00:21.267000,ULTRASOFT,,,,1.0,1.0,Finished,2018,GP Monaco,historica
42.0,VET,5,Ferrari,2.0,0 days 00:01:19.808000,False,0 days 00:00:21.076000,0 days 00:00:37.322000,0 days 00:00:21.410000,ULTRASOFT,,,,2.0,2.0,Finished,2018,GP Monaco,historica
42.0,RAI,7,Ferrari,4.0,0 days 00:01:19.420000,False,0 days 00:00:20.708000,0 days 00:00:37.353000,0 days 00:00:21.359000,ULTRASOFT,,,,4.0,4.0,Finished,2018,GP Monaco,historica
42.0,GRO,8,Haas F1 Team,18.0,0 days 00:01:20.326000,False,0 days 00:00:21.134000,0 days 00:00:37.823000,0 days 00:00:21.369000,SUPERSOFT,,,,15.0,18.0,+1 Lap,2018,GP Monaco,historica
42.0,ERI,9,Sauber,14.0,0 days 00:01:19.902000,False,0 days 00:00:21.062000,0 days 00:00:37.420000,0 days 00:00:21.420000,SUPERSOFT,,,,11.0,16.0,Finished,2018,GP Monaco,historica
42.0,GAS,10,Toro Rosso,10.0,0 days 00:01:18.996000,False,0 days 00:00:20.782000,0 days 00:00:37.076000,0 days 00:00:21.138000,SUPERSOFT,,,,7.0,10.0,Finished,2018,GP Monaco,historica
