LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
72.0,SAR,2,Williams,15.0,0 days 00:01:16.402000,False,0 days 00:00:19.872000,0 days 00:00:36.122000,0 days 00:00:20.408000,MEDIUM,,,,,,,2024,GP Monaco,historica
73.0,SAR,2,Williams,15.0,0 days 00:01:16.370000,False,0 days 00:00:19.871000,0 days 00:00:36.033000,0 days 00:00:20.466000,MEDIUM,,,,,,,2024,GP Monaco,historica
74.0,SAR,2,Williams,15.0,0 days 00:01:16.863000,False,0 days 00:00:20.047000,0 days 00:00:36.521000,0 days 00:00:20.295000,MEDIUM,,,,,,,2024,GP Monaco,historica
75.0,SAR,2,Williams,15.0,0 days 00:01:16.324000,False,0 days 00:00:19.872000,0 days 00:00:35.946000,0 days 00:00:20.506000,MEDIUM,,,,,,,2024,GP Monaco,historica
76.0,SAR,2,Williams,15.0,0 days 00:01:17.197000,False,0 days 00:00:20.107000,0 days 00:00:36.716000,0 days 00:00:20.374000,MEDIUM,,,,,,,2024,GP Monaco,historica
1.0,PER,11,Red Bull Racing,,,False,,,,HARD,,,,,,,2024,GP Monaco,historica
1.0,BOT,77,Kick Sauber,19.0,,False,,0 days 00:01:03.149000,,HARD,0 days 00:57:14.608000,0 days 01:37:08.441000,0 days 00:39:53.833000,,,,2024,GP Monaco,historica
2.0,BOT,77,Kick Sauber,15.0,0 days 00:01:56.358000,False,0 days 00:00:25.896000,0 days 00:00:38.937000,0 days 00:00:51.525000,MEDIUM,,,,,,,2024,GP Monaco,historica
3.0,BOT,77,Kick Sauber,14.0,0 days 00:01:29.743000,True,0 days 00:00:26.404000,0 days 00:00:41.019000,0 days 00:00:22.320000,MEDIUM,,,,,,,2024,GP Monaco,historica
4.0,BOT,77,Kick Sauber,14.0,0 days 00:01:23.386000,True,0 days 00:00:21.552000,0 days 00:00:39.408000,0 days 00:00:22.426000,MEDIUM,,,,,,,2024,GP Monaco,historica
5.0,BOT,77,Kick Sauber,14.0,0 days 00:01:23.636000,False,0 days 00:00:22.024000,0 days 00:00:39.360000,0 days 00:00:22.252000,MEDIUM,,,,,,,2024,GP Monaco,historica
6.0,BOT,77,Kick Sauber,14.0,0 days 00:01:22.868000,True,0 days 00:00:22.058000,0 days 00:00:38.681000,0 days 00:00:22.129000,MEDIUM,,,,,,,2024,GP Monaco,historica
7.0,BOT,77,Kick Sauber,14.0,0 days 00:01:22.832000,True,0 days 00:00:22.041000,0 days 00:00:38.592000,0 days 00:00:22.199000,MEDIUM,,,,,,,2024,GP Monaco,historica
8.0,BOT,77,Kick Sauber,14.0,0 days 00:01:22.249000,True,0 days 00:00:21.812000,0 days 00:00:38.218000,0 days 00:00:22.219000,MEDIUM,,,,,,,2024,GP Monaco,historica
9.0,BOT,77,Kick Sauber,14.0,0 days 00:01:21.715000,True,0 days 00:00:21.618000,0 days 00:00:37.945000,0 days 00:00:22.152000,MEDIUM,,,,,,,2024,GP Monaco,historica
10.0,BOT,77,Kick Sauber,14.0,0 days 00:01:21.947000,False,0 days 00:00:21.679000,0 days 00:00:38.267000,0 days 00:00:22.001000,MEDIUM,,,,,,,2024,GP Monaco,historica
11.0,BOT,77,Kick Sauber,14.0,0 days 00:01:21.547000,True,0 days 00:00:21.731000,0 days 00:00:37.814000,0 days 00:00:22.002000,MEDIUM,,,,,,,2024,GP Monaco,historica
12.0,BOT,77,Kick Sauber,14.0,0 days 00:01:21.328000,True,0 days 00:00:21.655000,0 days 00:00:37.769000,0 days 00:00:21.904000,MEDIUM,,,,,,,2024,GP Monaco,historica
13.0,BOT,77,Kick Sauber,14.0,0 days 00:01:21.540000,False,0 days 00:00:21.584000,0 days 00:00:37.888000,0 days 00:00:22.068000,MEDIUM,,,,,,,2024,GP Monaco,historica
14.0,BOT,77,Kick Sauber,14.0,0 days 00:01:21.221000,True,0 days 00:00:21.574000,0 days 00:00:37.928000,0 days 00:00:21.719000,MEDIUM,,,,,,,2024,GP Monaco,historica
15.0,BOT,77,Kick Sauber,16.0,0 days 00:01:37.899000,False,0 days 00:00:21.517000,0 days 00:00:38.162000,0 days 00:00:38.220000,MEDIUM,0 days 01:56:52.474000,0 days 01:57:16.741000,0 days 00:00:24.267000,,,,2024,GP Monaco,historica
16.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.012000,False,0 days 00:00:23.131000,0 days 00:00:36.402000,0 days 00:00:20.479000,HARD,,,,,,,2024,GP Monaco,historica
17.0,BOT,77,Kick Sauber,16.0,0 days 00:01:16.561000,True,0 days 00:00:20.390000,0 days 00:00:35.884000,0 days 00:00:20.287000,HARD,,,,,,,2024,GP Monaco,historica
18.0,BOT,77,Kick Sauber,16.0,0 days 00:01:16.567000,False,0 days 00:00:20.228000,0 days 00:00:35.938000,0 days 00:00:20.401000,HARD,,,,,,,2024,GP Monaco,historica
19.0,BOT,77,Kick Sauber,16.0,0 days 00:01:17.829000,False,0 days 00:00:20.158000,0 days 00:00:36.855000,0 days 00:00:20.816000,HARD,,,,,,,2024,GP Monaco,historica
20.0,BOT,77,Kick Sauber,16.0,0 days 00:01:19.124000,False,0 days 00:00:20.653000,0 days 00:00:37.120000,0 days 00:00:21.351000,HARD,,,,,,,2024,GP Monaco,historica
21.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.462000,False,0 days 00:00:20.932000,0 days 00:00:37.656000,0 days 00:00:21.874000,HARD,,,,,,,2024,GP Monaco,historica
22.0,BOT,77,Kick Sauber,16.0,0 days 00:01:21.022000,False,0 days 00:00:21.302000,0 days 00:00:38.132000,0 days 00:00:21.588000,HARD,,,,,,,2024,GP Monaco,historica
23.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.750000,False,0 days 00:00:21.340000,0 days 00:00:37.860000,0 days 00:00:21.550000,HARD,,,,,,,2024,GP Monaco,historica
24.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.564000,False,0 days 00:00:21.134000,0 days 00:00:37.742000,0 days 00:00:21.688000,HARD,,,,,,,2024,GP Monaco,historica
25.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.783000,False,0 days 00:00:21.287000,0 days 00:00:37.715000,0 days 00:00:21.781000,HARD,,,,,,,2024,GP Monaco,historica
26.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.851000,False,0 days 00:00:21.321000,0 days 00:00:38.060000,0 days 00:00:21.470000,HARD,,,,,,,2024,GP Monaco,historica
27.0,BOT,77,Kick Sauber,16.0,0 days 00:01:21.370000,False,0 days 00:00:21.378000,0 days 00:00:38.235000,0 days 00:00:21.757000,HARD,,,,,,,2024,GP Monaco,historica
28.0,BOT,77,Kick Sauber,16.0,0 days 00:01:21.765000,False,0 days 00:00:21.320000,0 days 00:00:38.759000,0 days 00:00:21.686000,HARD,,,,,,,2024,GP Monaco,historica
29.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.857000,False,0 days 00:00:21.182000,0 days 00:00:38.157000,0 days 00:00:21.518000,HARD,,,,,,,2024,GP Monaco,historica
30.0,BOT,77,Kick Sauber,16.0,0 days 00:01:21.470000,False,0 days 00:00:21.597000,0 days 00:00:38.180000,0 days 00:00:21.693000,HARD,,,,,,,2024,GP Monaco,historica
31.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.752000,False,0 days 00:00:21.297000,0 days 00:00:37.990000,0 days 00:00:21.465000,HARD,,,,,,,2024,GP Monaco,historica
32.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.658000,False,0 days 00:00:21.194000,0 days 00:00:38.049000,0 days 00:00:21.415000,HARD,,,,,,,2024,GP Monaco,historica
33.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.525000,False,0 days 00:00:21.168000,0 days 00:00:37.732000,0 days 00:00:21.625000,HARD,,,,,,,2024,GP Monaco,historica
34.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.903000,False,0 days 00:00:21.158000,0 days 00:00:37.737000,0 days 00:00:22.008000,HARD,,,,,,,2024,GP Monaco,historica
35.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.254000,False,0 days 00:00:21.490000,0 days 00:00:37.533000,0 days 00:00:21.231000,HARD,,,,,,,2024,GP Monaco,historica
36.0,BOT,77,Kick Sauber,16.0,0 days 00:01:21.196000,False,0 days 00:00:21.252000,0 days 00:00:38.201000,0 days 00:00:21.743000,HARD,,,,,,,2024,GP Monaco,historica
37.0,BOT,77,Kick Sauber,16.0,0 days 00:01:21.386000,False,0 days 00:00:21.278000,0 days 00:00:38.735000,0 days 00:00:21.373000,HARD,,,,,,,2024,GP Monaco,historica
38.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.948000,False,0 days 00:00:21.290000,0 days 00:00:38.072000,0 days 00:00:21.586000,HARD,,,,,,,2024,GP Monaco,historica
39.0,BOT,77,Kick Sauber,16.0,0 days 00:01:23.172000,False,0 days 00:00:21.351000,0 days 00:00:38.707000,0 days 00:00:23.114000,HARD,,,,,,,2024,GP Monaco,historica
40.0,BOT,77,Kick Sauber,16.0,0 days 00:01:23.591000,False,0 days 00:00:25.699000,0 days 00:00:36.982000,0 days 00:00:20.910000,HARD,,,,,,,2024,GP Monaco,historica
41.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.230000,False,0 days 00:00:20.840000,0 days 00:00:37.609000,0 days 00:00:21.781000,HARD,,,,,,,2024,GP Monaco,historica
42.0,BOT,77,Kick Sauber,16.0,0 days 00:01:22.109000,False,0 days 00:00:21.522000,0 days 00:00:38.992000,0 days 00:00:21.595000,HARD,,,,,,,2024,GP Monaco,historica
43.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.912000,False,0 days 00:00:21.295000,0 days 00:00:37.891000,0 days 00:00:21.726000,HARD,,,,,,,2024,GP Monaco,historica
44.0,BOT,77,Kick Sauber,16.0,0 days 00:01:19.772000,False,0 days 00:00:20.988000,0 days 00:00:37.634000,0 days 00:00:21.150000,HARD,,,,,,,2024,GP Monaco,historica
45.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.043000,False,0 days 00:00:20.596000,0 days 00:00:37.595000,0 days 00:00:21.852000,HARD,,,,,,,2024,GP Monaco,historica
46.0,BOT,77,Kick Sauber,16.0,0 days 00:01:20.417000,False,0 days 00:00:21.056000,0 days 00:00:38.040000,0 days 00:00:21.321000,HARD,,,,,,,2024,GP Monaco,historica
47.0,BOT,77,Kick Sauber,16.0,0 days 00:01:22.969000,False,0 days 00:00:21.815000,0 days 00:00:40.364000,0 days 00:00:20.790000,HARD,,,,,,,2024,GP Monaco,historica
48.0,BOT,77,Kick Sauber,15.0,0 days 00:01:20.562000,False,0 days 00:00:20.614000,0 days 00:00:36.907000,0 days 00:00:23.041000,HARD,,,,,,,2024,GP Monaco,historica
49.0,BOT,77,Kick Sauber,15.0,0 days 00:01:20.818000,False,0 days 00:00:21,0 days 00:00:38.430000,0 days 00:00:21.388000,HARD,,,,,,,2024,GP Monaco,historica
50.0,BOT,77,Kick Sauber,14.0,0 days 00:01:20.239000,False,0 days 00:00:21.110000,0 days 00:00:37.782000,0 days 00:00:21.347000,HARD,,,,,,,2024,GP Monaco,historica
51.0,BOT,77,Kick Sauber,13.0,0 days 00:01:17.205000,False,0 days 00:00:20.383000,0 days 00:00:36.319000,0 days 00:00:20.503000,HARD,,,,,,,2024,GP Monaco,historica
52.0,BOT,77,Kick Sauber,13.0,0 days 00:01:17.202000,False,0 days 00:00:20.149000,0 days 00:00:36.375000,0 days 00:00:20.678000,HARD,,,,,,,2024,GP Monaco,historica
53.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.456000,False,0 days 00:00:20.365000,0 days 00:00:36.897000,0 days 00:00:21.194000,HARD,,,,,,,2024,GP Monaco,historica
54.0,BOT,77,Kick Sauber,13.0,0 days 00:01:19.403000,False,0 days 00:00:21.010000,0 days 00:00:37.292000,0 days 00:00:21.101000,HARD,,,,,,,2024,GP Monaco,historica
55.0,BOT,77,Kick Sauber,13.0,0 days 00:01:20.375000,False,0 days 00:00:20.934000,0 days 00:00:37.504000,0 days 00:00:21.937000,HARD,,,,,,,2024,GP Monaco,historica
56.0,BOT,77,Kick Sauber,13.0,0 days 00:01:21.657000,False,0 days 00:00:20.934000,0 days 00:00:39.910000,0 days 00:00:20.813000,HARD,,,,,,,2024,GP Monaco,historica
57.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.994000,False,0 days 00:00:20.852000,0 days 00:00:37.066000,0 days 00:00:21.076000,HARD,,,,,,,2024,GP Monaco,historica
58.0,BOT,77,Kick Sauber,13.0,0 days 00:01:19.280000,False,0 days 00:00:20.765000,0 days 00:00:37.415000,0 days 00:00:21.100000,HARD,,,,,,,2024,GP Monaco,historica
59.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.999000,False,0 days 00:00:20.786000,0 days 00:00:37.292000,0 days 00:00:20.921000,HARD,,,,,,,2024,GP Monaco,historica
60.0,BOT,77,Kick Sauber,13.0,0 days 00:01:19.069000,False,0 days 00:00:20.849000,0 days 00:00:37.273000,0 days 00:00:20.947000,HARD,,,,,,,2024,GP Monaco,historica
61.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.623000,False,0 days 00:00:20.646000,0 days 00:00:37.139000,0 days 00:00:20.838000,HARD,,,,,,,2024,GP Monaco,historica
62.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.964000,False,0 days 00:00:20.844000,0 days 00:00:37.164000,0 days 00:00:20.956000,HARD,,,,,,,2024,GP Monaco,historica
63.0,BOT,77,Kick Sauber,13.0,0 days 00:01:19.024000,False,0 days 00:00:20.788000,0 days 00:00:36.997000,0 days 00:00:21.239000,HARD,,,,,,,2024,GP Monaco,historica
64.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.531000,False,0 days 00:00:20.483000,0 days 00:00:36.993000,0 days 00:00:21.055000,HARD,,,,,,,2024,GP Monaco,historica
65.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.642000,False,0 days 00:00:20.564000,0 days 00:00:37.167000,0 days 00:00:20.911000,HARD,,,,,,,2024,GP Monaco,historica
66.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.383000,False,0 days 00:00:20.511000,0 days 00:00:36.989000,0 days 00:00:20.883000,HARD,,,,,,,2024,GP Monaco,historica
67.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.467000,False,0 days 00:00:20.673000,0 days 00:00:37.024000,0 days 00:00:20.770000,HARD,,,,,,,2024,GP Monaco,historica
68.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.052000,False,0 days 00:00:20.418000,0 days 00:00:36.904000,0 days 00:00:20.730000,HARD,,,,,,,2024,GP Monaco,historica
69.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.088000,False,0 days 00:00:20.388000,0 days 00:00:36.787000,0 days 00:00:20.913000,HARD,,,,,,,2024,GP Monaco,historica
70.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.778000,False,0 days 00:00:20.810000,0 days 00:00:37.145000,0 days 00:00:20.823000,HARD,,,,,,,2024,GP Monaco,historica
71.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.104000,False,0 days 00:00:20.559000,0 days 00:00:36.926000,0 days 00:00:20.619000,HARD,,,,,,,2024,GP Monaco,historica
72.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.347000,False,0 days 00:00:20.615000,0 days 00:00:36.905000,0 days 00:00:20.827000,HARD,,,,,,,2024,GP Monaco,historica
73.0,BOT,77,Kick Sauber,13.0,0 days 00:01:20.068000,False,0 days 00:00:20.643000,0 days 00:00:38.660000,0 days 00:00:20.765000,HARD,,,,,,,2024,GP Monaco,historica
74.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.318000,False,0 days 00:00:20.309000,0 days 00:00:36.981000,0 days 00:00:21.028000,HARD,,,,,,,2024,GP Monaco,historica
75.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.779000,False,0 days 00:00:20.906000,0 days 00:00:37.135000,0 days 00:00:20.738000,HARD,,,,,,,2024,GP Monaco,historica
76.0,BOT,77,Kick Sauber,13.0,0 days 00:01:18.774000,False,0 days 00:00:20.593000,0 days 00:00:37.242000,0 days 00:00:20.939000,HARD,,,,,,,2024,GP Monaco,historica
1.0,ZHO,24,Kick Sauber,20.0,,False,,0 days 00:00:49.767000,,MEDIUM,0 days 00:57:26.533000,0 days 01:37:13.050000,0 days 00:39:46.517000,,,,2024,GP Monaco,historica
2.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:52.131000,False,0 days 00:00:28.552000,0 days 00:00:39.859000,0 days 00:00:43.720000,HARD,,,,,,,2024,GP Monaco,historica
3.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:30.396000,True,0 days 00:00:26.896000,0 days 00:00:41.393000,0 days 00:00:22.107000,HARD,,,,,,,2024,GP Monaco,historica
4.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:23.698000,True,0 days 00:00:21.765000,0 days 00:00:39.055000,0 days 00:00:22.878000,HARD,,,,,,,2024,GP Monaco,historica
5.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:23.494000,True,0 days 00:00:21.829000,0 days 00:00:39.045000,0 days 00:00:22.620000,HARD,,,,,,,2024,GP Monaco,historica
6.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:22.649000,True,0 days 00:00:21.728000,0 days 00:00:38.731000,0 days 00:00:22.190000,HARD,,,,,,,2024,GP Monaco,historica
7.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:22.934000,False,0 days 00:00:22.206000,0 days 00:00:38.439000,0 days 00:00:22.289000,HARD,,,,,,,2024,GP Monaco,historica
8.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:22.182000,True,0 days 00:00:21.642000,0 days 00:00:38.286000,0 days 00:00:22.254000,HARD,,,,,,,2024,GP Monaco,historica
9.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:21.810000,True,0 days 00:00:21.629000,0 days 00:00:37.916000,0 days 00:00:22.265000,HARD,,,,,,,2024,GP Monaco,historica
10.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:21.944000,False,0 days 00:00:21.518000,0 days 00:00:38.270000,0 days 00:00:22.156000,HARD,,,,,,,2024,GP Monaco,historica
11.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:21.563000,True,0 days 00:00:21.747000,0 days 00:00:37.966000,0 days 00:00:21.850000,HARD,,,,,,,2024,GP Monaco,historica
12.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:21.193000,True,0 days 00:00:21.595000,0 days 00:00:37.756000,0 days 00:00:21.842000,HARD,,,,,,,2024,GP Monaco,historica
13.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:21.529000,False,0 days 00:00:21.767000,0 days 00:00:37.831000,0 days 00:00:21.931000,HARD,,,,,,,2024,GP Monaco,historica
14.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:21.264000,False,0 days 00:00:21.602000,0 days 00:00:37.891000,0 days 00:00:21.771000,HARD,,,,,,,2024,GP Monaco,historica
15.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.447000,False,0 days 00:00:21.425000,0 days 00:00:38.247000,0 days 00:00:21.775000,HARD,,,,,,,2024,GP Monaco,historica
16.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.481000,True,0 days 00:00:21.128000,0 days 00:00:37.569000,0 days 00:00:21.784000,HARD,,,,,,,2024,GP Monaco,historica
17.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.979000,False,0 days 00:00:21.477000,0 days 00:00:37.600000,0 days 00:00:21.902000,HARD,,,,,,,2024,GP Monaco,historica
18.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.911000,False,0 days 00:00:21.373000,0 days 00:00:37.878000,0 days 00:00:21.660000,HARD,,,,,,,2024,GP Monaco,historica
19.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.420000,False,0 days 00:00:21.577000,0 days 00:00:37.827000,0 days 00:00:22.016000,HARD,,,,,,,2024,GP Monaco,historica
20.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.904000,False,0 days 00:00:21.275000,0 days 00:00:37.894000,0 days 00:00:21.735000,HARD,,,,,,,2024,GP Monaco,historica
21.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.669000,False,0 days 00:00:21.235000,0 days 00:00:37.764000,0 days 00:00:21.670000,HARD,,,,,,,2024,GP Monaco,historica
22.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.083000,False,0 days 00:00:21.441000,0 days 00:00:37.938000,0 days 00:00:21.704000,HARD,,,,,,,2024,GP Monaco,historica
23.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.792000,False,0 days 00:00:21.275000,0 days 00:00:37.842000,0 days 00:00:21.675000,HARD,,,,,,,2024,GP Monaco,historica
24.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.347000,True,0 days 00:00:21.064000,0 days 00:00:37.587000,0 days 00:00:21.696000,HARD,,,,,,,2024,GP Monaco,historica
25.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.763000,False,0 days 00:00:21.130000,0 days 00:00:37.799000,0 days 00:00:21.834000,HARD,,,,,,,2024,GP Monaco,historica
26.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.869000,False,0 days 00:00:21.433000,0 days 00:00:37.643000,0 days 00:00:21.793000,HARD,,,,,,,2024,GP Monaco,historica
27.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.293000,False,0 days 00:00:21.425000,0 days 00:00:37.959000,0 days 00:00:21.909000,HARD,,,,,,,2024,GP Monaco,historica
28.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.516000,False,0 days 00:00:21.616000,0 days 00:00:38.121000,0 days 00:00:21.779000,HARD,,,,,,,2024,GP Monaco,historica
29.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.338000,False,0 days 00:00:21.519000,0 days 00:00:37.991000,0 days 00:00:21.828000,HARD,,,,,,,2024,GP Monaco,historica
30.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.044000,False,0 days 00:00:21.481000,0 days 00:00:37.892000,0 days 00:00:21.671000,HARD,,,,,,,2024,GP Monaco,historica
31.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.806000,False,0 days 00:00:21.300000,0 days 00:00:37.787000,0 days 00:00:21.719000,HARD,,,,,,,2024,GP Monaco,historica
32.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.782000,False,0 days 00:00:21.184000,0 days 00:00:37.828000,0 days 00:00:21.770000,HARD,,,,,,,2024,GP Monaco,historica
33.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.677000,False,0 days 00:00:21.200000,0 days 00:00:37.618000,0 days 00:00:21.859000,HARD,,,,,,,2024,GP Monaco,historica
34.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.736000,False,0 days 00:00:21.114000,0 days 00:00:37.666000,0 days 00:00:21.956000,HARD,,,,,,,2024,GP Monaco,historica
35.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.372000,False,0 days 00:00:21.313000,0 days 00:00:37.346000,0 days 00:00:21.713000,HARD,,,,,,,2024,GP Monaco,historica
36.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.986000,False,0 days 00:00:21.386000,0 days 00:00:37.814000,0 days 00:00:21.786000,HARD,,,,,,,2024,GP Monaco,historica
37.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.449000,False,0 days 00:00:21.447000,0 days 00:00:38.116000,0 days 00:00:21.886000,HARD,,,,,,,2024,GP Monaco,historica
38.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.090000,False,0 days 00:00:21.375000,0 days 00:00:37.829000,0 days 00:00:21.886000,HARD,,,,,,,2024,GP Monaco,historica
39.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.233000,False,0 days 00:00:21.442000,0 days 00:00:37.886000,0 days 00:00:21.905000,HARD,,,,,,,2024,GP Monaco,historica
40.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:24.969000,False,0 days 00:00:21.459000,0 days 00:00:39.432000,0 days 00:00:24.078000,HARD,,,,,,,2024,GP Monaco,historica
41.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.127000,False,0 days 00:00:21.806000,0 days 00:00:37.565000,0 days 00:00:21.756000,HARD,,,,,,,2024,GP Monaco,historica
42.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.957000,False,0 days 00:00:21.693000,0 days 00:00:38.580000,0 days 00:00:21.684000,HARD,,,,,,,2024,GP Monaco,historica
43.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.578000,False,0 days 00:00:21.195000,0 days 00:00:37.699000,0 days 00:00:21.684000,HARD,,,,,,,2024,GP Monaco,historica
44.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:19.610000,True,0 days 00:00:21.049000,0 days 00:00:37.220000,0 days 00:00:21.341000,HARD,,,,,,,2024,GP Monaco,historica
45.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.686000,False,0 days 00:00:20.876000,0 days 00:00:38.074000,0 days 00:00:21.736000,HARD,,,,,,,2024,GP Monaco,historica
46.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.146000,False,0 days 00:00:21.067000,0 days 00:00:37.671000,0 days 00:00:21.408000,HARD,,,,,,,2024,GP Monaco,historica
47.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.075000,False,0 days 00:00:21.026000,0 days 00:00:37.569000,0 days 00:00:21.480000,HARD,,,,,,,2024,GP Monaco,historica
48.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:22.481000,False,0 days 00:00:20.790000,0 days 00:00:39.009000,0 days 00:00:22.682000,HARD,,,,,,,2024,GP Monaco,historica
49.0,ZHO,24,Kick Sauber,14.0,0 days 00:01:22.134000,False,0 days 00:00:22.503000,0 days 00:00:38.311000,0 days 00:00:21.320000,HARD,,,,,,,2024,GP Monaco,historica
50.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.946000,False,0 days 00:00:21.094000,0 days 00:00:37.718000,0 days 00:00:22.134000,HARD,,,,,,,2024,GP Monaco,historica
51.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.962000,False,0 days 00:00:20.966000,0 days 00:00:38.513000,0 days 00:00:21.483000,HARD,,,,,,,2024,GP Monaco,historica
52.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:20.970000,False,0 days 00:00:21.347000,0 days 00:00:38.108000,0 days 00:00:21.515000,HARD,,,,,,,2024,GP Monaco,historica
53.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:21.375000,False,0 days 00:00:21.048000,0 days 00:00:38.840000,0 days 00:00:21.487000,HARD,,,,,,,2024,GP Monaco,historica
54.0,ZHO,24,Kick Sauber,15.0,0 days 00:01:22.153000,False,0 days 00:00:22,0 days 00:00:38.781000,0 days 00:00:21.372000,HARD,,,,,,,2024,GP Monaco,historica
55.0,ZHO,24,Kick Sauber,16.0,0 days 00:01:21.399000,False,0 days 00:00:21.110000,0 days 00:00:38.647000,0 days 00:00:21.642000,HARD,,,,,,,2024,GP Monaco,historica
